rosbagTimestamp,joint_name,position,speed,acceleration
1510962073436834377,0,-0.372475206852,0.0,0.0
1510962073486916408,1,-1.82620513439,0.0,0.5
1510962073536828700,0,-0.372475206852,0.0,0.0
1510962073587246929,1,-1.82620513439,0.0,0.5
1510962073637286929,0,-0.372475206852,0.0,0.0
1510962073686965418,1,-1.82620513439,0.0,0.5
1510962073736550054,0,-0.372475206852,0.0,0.0
1510962073786354272,1,-1.6459209919,0.0,0.5
1510962073836658179,0,-0.372475206852,0.0,0.0
1510962073887198804,1,-1.34022200108,0.0,0.5
1510962073938281772,0,-0.396568745375,0.0,0.0
1510962073987229376,1,-0.932623147964,0.0,0.5
1510962074036630262,0,-0.48089620471,0.0,0.0
1510962074086941564,1,-0.564216554165,0.0,0.5
1510962074136738439,0,-0.521052122116,0.0,0.0
1510962074186781251,1,-0.0,0.0,0.5
1510962074236729012,0,-0.553176879883,0.0,0.0
1510962074286658074,1,0.675368189812,0.0,0.5
1510962074337517397,0,-0.565223693848,0.0,0.0
1510962074386789533,1,1.16918981075,0.0,0.5
1510962074436712085,0,-0.264054179192,0.0,0.0
1510962074486663699,1,1.27892792225,0.0,0.5
1510962074536852658,0,-0.211851462722,0.0,0.0
1510962074586744168,1,1.27892792225,0.0,0.5
1510962074637141928,0,-0.211851462722,0.0,0.0
1510962074687138699,1,1.27892792225,0.0,0.5
1510962074737049532,0,-0.211851462722,0.0,0.0
1510962074786454845,1,1.27892792225,0.0,0.5
1510962074837841199,0,-0.388537555933,0.0,0.0
1510962074886582293,1,0.887006044388,0.0,0.5
1510962074937161772,0,-0.593332827091,0.0,0.0
1510962074988170522,1,0.377507537603,0.0,0.5
1510962075040101147,0,-0.629473149776,0.0,0.0
1510962075087729584,1,-0.0,0.0,0.5
1510962075137008959,0,-0.565223693848,0.0,0.0
1510962075187007761,1,-0.242840602994,0.0,0.5
1510962075237425053,0,-0.533098936081,0.0,0.0
1510962075286629636,1,-0.430963128805,0.0,0.5
1510962075336715522,0,-0.500974178314,0.0,0.0
1510962075386604272,1,-0.564216554165,0.0,0.5
1510962075436807345,0,-0.46884945035,0.0,0.0
1510962075487038907,1,-0.564216554165,0.0,0.5
1510962075536537605,0,-0.46884945035,0.0,0.0
1510962075586703595,1,-0.564216554165,0.0,0.5
1510962075636381407,0,-0.46884945035,0.0,0.0
1510962075686478282,1,-0.564216554165,0.0,0.5
1510962075736387657,0,-0.46884945035,0.0,0.0
1510962075786614636,1,-0.564216554165,0.0,0.5
1510962075837264897,0,-0.46884945035,0.0,0.0
1510962075886533022,1,-0.564216554165,0.0,0.5
1510962075936657553,0,-0.46884945035,0.0,0.0
1510962075986975313,1,-0.595570325851,0.0,0.5
1510962076036430365,0,-0.46884945035,0.0,0.0
1510962076086661719,1,-0.595570325851,0.0,0.5
1510962076137169480,0,-0.46884945035,0.0,0.0
1510962076186999792,1,-0.595570325851,0.0,0.5
1510962076236824896,0,-0.46884945035,0.0,0.0
1510962076286599480,1,-0.572054982185,0.0,0.5
1510962076336482188,0,-0.553176879883,0.0,0.0
1510962076386760261,1,-0.572054982185,0.0,0.5
1510962076436429063,0,-0.565223693848,0.0,0.0
1510962076486601251,1,-0.572054982185,0.0,0.5
1510962076536617709,0,-0.565223693848,0.0,0.0
1510962076586610573,1,-0.572054982185,0.0,0.5
1510962076636879688,0,-0.629473149776,0.0,0.0
1510962076686465782,1,-0.572054982185,0.0,0.5
1510962076736754740,0,-0.677660286427,0.0,0.0
1510962076786520625,1,-0.572054982185,0.0,0.5
1510962076836553802,0,-0.677660286427,0.0,0.0
1510962076886417709,1,-0.572054982185,0.0,0.5
1510962076936614948,0,-0.677660286427,0.0,0.0
1510962076986510000,1,-0.133102461696,0.0,0.5
1510962077036941979,0,-0.272085368633,0.0,0.0
1510962077086707188,1,-0.0,0.0,0.5
1510962077136716511,0,-0.0753212869167,0.0,0.0
1510962077186615000,1,-0.0,0.0,0.5
1510962077236625886,0,-0.0753212869167,0.0,0.0
1510962077287517552,1,-0.0,0.0,0.5
1510962077336607344,0,-0.0753212869167,0.0,0.0
1510962077386358386,1,-0.0,0.0,0.5
1510962077436373490,0,-0.0753212869167,0.0,0.0
1510962077486752656,1,-0.0,0.0,0.5
1510962077536684063,0,-0.0753212869167,0.0,0.0
1510962077586639323,1,-0.0,0.0,0.5
1510962077636369792,0,-0.0753212869167,0.0,0.0
1510962077686838906,1,-0.0,0.0,0.5
1510962077736879010,0,5.0,0.0,0.0
1510962077786456823,1,-0.0,0.0,0.5
1510962077836477969,0,5.0,0.0,0.0
1510962077887054531,1,-0.0,0.0,0.5
1510962077936756042,0,-0.115477219224,0.0,0.0
1510962077986536198,1,-0.0,0.0,0.5
1510962078037197396,0,-0.492942988873,0.0,0.0
1510962078087028437,1,-0.0,0.0,0.5
1510962078136656406,0,-0.521052122116,0.0,0.0
1510962078187053958,1,-0.0,0.0,0.5
1510962078236874323,0,-0.521052122116,0.0,0.0
1510962078286714219,1,-0.0,0.0,0.5
1510962078336581875,0,-0.521052122116,0.0,0.0
1510962078386733073,1,-0.0,0.0,0.5
1510962078436728125,0,-0.521052122116,0.0,0.0
1510962078487196354,1,-0.0,0.0,0.5
1510962078536786458,0,5.0,0.0,0.0
1510962078586593073,1,-0.140940904617,0.0,0.5
1510962078636916406,0,5.0,0.0,0.0
1510962078686640000,1,-0.274194359779,0.0,0.5
1510962078736848177,0,-0.521052122116,0.0,0.0
1510962078786908906,1,-0.368255615234,0.0,0.5
1510962078836706927,0,-0.521052122116,0.0,0.0
1510962078886540468,1,-0.399609357119,0.0,0.5
1510962078936341979,0,-0.521052122116,0.0,0.0
1510962078986742708,1,-0.462316870689,0.0,0.5
1510962079037179166,0,-0.521052122116,0.0,0.0
1510962079086593177,1,-0.65827780962,0.0,0.5
1510962079137141406,0,-0.504989802837,0.0,0.0
1510962079186636874,1,-1.26183760166,0.0,0.5
1510962079237669322,0,-0.504989802837,0.0,0.0
1510962079286605260,1,-1.99081230164,0.0,0.5
1510962079336856718,0,-0.504989802837,0.0,0.0
1510962079386940676,1,-2.0,0.0,0.5
1510962079436520104,0,-0.504989802837,0.0,0.0
1510962079486251197,1,-2.0,0.0,0.5
1510962079536323176,0,-0.504989802837,0.0,0.0
1510962079587124739,1,-2.0,0.0,0.5
1510962079636881666,0,-0.408615529537,0.0,0.0
1510962079686747760,1,-2.0,0.0,0.5
1510962079736404947,0,-0.392553150654,0.0,0.0
1510962079786838020,1,-2.0,0.0,0.5
1510962079836613176,0,-0.376490801573,0.0,0.0
1510962079886578801,1,-2.0,0.0,0.5
1510962079936503801,0,-0.360428422689,0.0,0.0
1510962079986612655,1,-2.0,0.0,0.5
1510962080036757968,0,-0.360428422689,0.0,0.0
1510962080086525468,1,-2.0,0.0,0.5
1510962080136971197,0,-0.360428422689,0.0,0.0
1510962080186687030,1,-2.0,0.0,0.5
1510962080236854999,0,-0.360428422689,0.0,0.0
1510962080286552603,1,-2.0,0.0,0.5
1510962080336564739,0,-0.360428422689,0.0,0.0
1510962080386844739,1,-2.0,0.0,0.5
1510962080436705364,0,-0.360428422689,0.0,0.0
1510962080486647603,1,-2.0,0.0,0.5
1510962080537312968,0,-0.360428422689,0.0,0.0
1510962080586842551,1,-2.0,0.0,0.5
1510962080637003957,0,-0.360428422689,0.0,0.0
1510962080686966718,1,-2.0,0.0,0.5
1510962080737411301,0,-0.360428422689,0.0,0.0
1510962080786595728,1,-2.0,0.0,0.5
1510962080836595832,0,-0.360428422689,0.0,0.0
1510962080887121926,1,-2.0,0.0,0.5
1510962080936777134,0,-0.360428422689,0.0,0.0
1510962080986600572,1,-2.0,0.0,0.5
1510962081036652603,0,-0.360428422689,0.0,0.0
1510962081086855520,1,-2.0,0.0,0.5
1510962081136593853,0,-0.360428422689,0.0,0.0
1510962081186461092,1,-2.0,0.0,0.5
1510962081236737603,0,-0.360428422689,0.0,0.0
1510962081287483697,1,-2.0,0.0,0.5
1510962081336900884,0,-0.360428422689,0.0,0.0
1510962081386857134,1,-2.0,0.0,0.5
1510962081437010676,0,-0.360428422689,0.0,0.0
1510962081489093228,1,-2.0,0.0,0.5
1510962081536924426,0,-0.344366043806,0.0,0.0
1510962081586990519,1,-2.0,0.0,0.5
1510962081636911092,0,-0.404599934816,0.0,0.0
1510962081687755936,1,-2.0,0.0,0.5
1510962081737537394,0,-0.448771476746,0.0,0.0
1510962081788720415,1,-2.0,0.0,0.5
1510962081837736248,0,-0.448771476746,0.0,0.0
1510962081886854061,1,-2.0,0.0,0.5
1510962081937061717,0,-0.460818260908,0.0,0.0
1510962081986728019,1,-1.98297393322,0.0,0.5
1510962082036814738,0,-0.509005367756,0.0,0.0
1510962082087505884,1,-1.88107419014,0.0,0.5
1510962082137337915,0,-0.521052122116,0.0,0.0
1510962082186920363,1,-1.77133607864,0.0,0.5
1510962082236924217,0,-0.589317262173,0.0,0.0
1510962082287449582,1,-1.03452289104,0.0,0.5
1510962082336667811,0,-0.794112503529,0.0,0.0
1510962082386486821,1,-0.744500637054,0.0,0.5
1510962082436765571,0,-0.806159257889,0.0,0.0
1510962082486886457,1,-0.28987121582,0.0,0.5
1510962082537146665,0,-0.830252826214,0.0,0.0
1510962082586538696,1,-0.0,0.0,0.5
1510962082637407654,0,-0.846315205097,0.0,0.0
1510962082687182446,1,0.0169393792748,0.0,0.5
1510962082736570779,0,5.0,0.0,0.0
1510962082786561925,1,0.0169393792748,0.0,0.5
1510962082837237602,0,5.0,0.0,0.0
1510962082886712133,1,0.0169393792748,0.0,0.5
1510962082936486092,0,-0.782065689564,0.0,0.0
1510962082986636196,1,0.0953237637877,0.0,0.5
1510962083036730675,0,-0.669629096985,0.0,0.0
1510962083087151092,1,0.150192826986,0.0,0.5
1510962083136617498,0,-0.669629096985,0.0,0.0
1510962083186418279,1,0.150192826986,0.0,0.5
1510962083236370050,0,5.0,0.0,0.0
1510962083286724321,1,0.628337562084,0.0,0.5
1510962083337966612,0,-0.669629096985,0.0,0.0
1510962083386983279,1,1.09864389896,0.0,0.5
1510962083436792758,0,-0.553176879883,0.0,0.0
1510962083486549217,1,1.30244326591,0.0,0.5
1510962083536353279,0,-0.191773489118,0.0,0.0
1510962083586465206,1,1.38082766533,0.0,0.5
1510962083636497810,0,-0.0713056921959,0.0,0.0
1510962083686464998,1,1.40434288979,0.0,0.5
1510962083736428435,0,-0.039180945605,0.0,0.0
1510962083787453748,1,1.40434288979,0.0,0.5
1510962083837128956,0,5.0,0.0,0.0
1510962083886630102,1,0.91835975647,0.0,0.5
1510962083936420362,0,-0.20382027328,0.0,0.0
1510962083986963227,1,0.306961596012,0.0,0.5
1510962084036562289,0,-0.0753212869167,0.0,0.0
1510962084086920675,1,0.306961596012,0.0,0.5
1510962084137401768,0,0.0,0.0,0.0
1510962084186662498,1,0.306961596012,0.0,0.5
1510962084236736508,0,0.0,0.0,0.0
1510962084287035987,1,0.244254082441,0.0,0.5
1510962084338234685,0,0.0,0.0,0.0
1510962084386798279,1,0.0796468853951,0.0,0.5
1510962084437059425,0,-0.0913836583495,0.0,0.0
1510962084491680362,1,0.0796468853951,0.0,0.5
1510962084536702445,0,-0.0913836583495,0.0,0.0
1510962084586292758,1,0.455891907215,0.0,0.5
1510962084636589112,0,5.0,0.0,0.0
1510962084687497133,1,0.628337562084,0.0,0.5
1510962084736882341,0,-0.00304060732014,0.0,0.0
1510962084786468435,1,0.651852846146,0.0,0.5
1510962084836586247,0,0.0483043752611,0.0,0.0
1510962084886828383,1,0.651852846146,0.0,0.5
1510962084937264112,0,0.0,0.0,0.0
1510962084986478747,1,0.651852846146,0.0,0.5
1510962085036571924,0,-0.513020992279,0.0,0.0
1510962085086775570,1,0.651852846146,0.0,0.5
1510962085136427393,0,-0.617426395416,0.0,0.0
1510962085186584112,1,0.651852846146,0.0,0.5
1510962085236497966,0,-0.6334887743,0.0,0.0
1510962085286759268,1,0.651852846146,0.0,0.5
1510962085337161351,0,-0.677660286427,0.0,0.0
1510962085387341091,1,0.651852846146,0.0,0.5
1510962085436798226,0,-0.677660286427,0.0,0.0
1510962085486639893,1,0.651852846146,0.0,0.5
1510962085537257080,0,-0.677660286427,0.0,0.0
1510962085586480362,1,0.753752589226,0.0,0.5
1510962085636656820,0,-0.581286072731,0.0,0.0
1510962085687178955,1,0.879167556763,0.0,0.5
1510962085737706403,0,-0.288147747517,0.0,0.0
1510962085786330518,1,0.92619818449,0.0,0.5
1510962085836824216,0,-0.20382027328,0.0,0.0
1510962085886802497,1,0.957551956177,0.0,0.5
1510962085937248695,0,-0.187757894397,0.0,0.0
1510962085986858018,1,0.981067299843,0.0,0.5
1510962086037089007,0,5.0,0.0,0.0
1510962086086539320,1,0.981067299843,0.0,0.5
1510962086137706299,0,5.0,0.0,0.0
1510962086187029945,1,0.981067299843,0.0,0.5
1510962086237133747,0,-0.187757894397,0.0,0.0
1510962086287192757,1,0.879167556763,0.0,0.5
1510962086337104163,0,-0.247991800308,0.0,0.0
1510962086386571195,1,0.440215051174,0.0,0.5
1510962086437035465,0,-0.320272475481,0.0,0.0
1510962086486678903,1,0.103162199259,0.0,0.5
1510962086536476715,0,-0.320272475481,0.0,0.0
1510962086586552913,1,0.071808449924,0.0,0.5
1510962086636876038,0,-0.320272475481,0.0,0.0
1510962086686623382,1,0.189385026693,0.0,0.5
1510962086736587653,0,-0.464833855629,0.0,0.0
1510962086786703799,1,0.189385026693,0.0,0.5
1510962086836716194,0,-0.521052122116,0.0,0.0
1510962086886968851,1,0.189385026693,0.0,0.5
1510962086936711455,0,-0.521052122116,0.0,0.0
1510962086986805778,1,0.189385026693,0.0,0.5
1510962087036651663,0,-0.521052122116,0.0,0.0
1510962087086909476,1,0.189385026693,0.0,0.5
1510962087136632809,0,-0.521052122116,0.0,0.0
1510962087186485257,1,0.0874853208661,0.0,0.5
1510962087237280517,0,-0.521052122116,0.0,0.0
1510962087288878538,1,0.0561315715313,0.0,0.5
1510962087337739892,0,-0.537114500999,0.0,0.0
1510962087386846038,1,0.0561315715313,0.0,0.5
1510962087438070830,0,-0.537114500999,0.0,0.0
1510962087486587705,1,-1.30102980137,0.0,0.5
1510962087536499111,0,-0.444755882025,0.0,0.0
1510962087586442913,1,-2.0,0.0,0.5
1510962087636931975,0,-0.300194501877,0.0,0.0
1510962087686763590,1,-2.0,0.0,0.5
1510962087736629736,0,-0.235945016146,0.0,0.0
1510962087786452236,1,-2.0,0.0,0.5
1510962087836549788,0,-0.171695530415,0.0,0.0
1510962087887050517,1,-2.0,0.0,0.5
1510962087936802027,0,-0.103430442512,0.0,0.0
1510962087986486975,1,-2.0,0.0,0.5
1510962088036404840,0,-0.0873680710793,0.0,0.0
1510962088086531246,1,-2.0,0.0,0.5
1510962088136489163,0,-0.0873680710793,0.0,0.0
1510962088186696871,1,-2.0,0.0,0.5
1510962088236651923,0,-0.0873680710793,0.0,0.0
1510962088286906767,1,-2.0,0.0,0.5
1510962088337692965,0,-0.0873680710793,0.0,0.0
1510962088386793381,1,-2.0,0.0,0.5
1510962088436691298,0,-0.167679935694,0.0,0.0
1510962088486275152,1,-2.0,0.0,0.5
1510962088536463433,0,-0.179726719856,0.0,0.0
1510962088586743069,1,-2.0,0.0,0.5
1510962088636617860,0,-0.179726719856,0.0,0.0
1510962088686713798,1,-2.0,0.0,0.5
1510962088737037600,0,-0.179726719856,0.0,0.0
1510962088786771610,1,-1.92810475826,0.0,0.5
1510962088837563485,0,-0.484911799431,0.0,0.0
1510962088887394527,1,-1.90458953381,0.0,0.5
1510962088937253225,0,-0.496958583593,0.0,0.0
1510962088986477548,1,-2.0,0.0,0.5
1510962089037299110,0,-0.476880609989,0.0,0.0
1510962089086950829,1,-2.0,0.0,0.5
1510962089136808121,0,-0.372475206852,0.0,0.0
1510962089186600569,1,-2.0,0.0,0.5
1510962089236632704,0,-0.372475206852,0.0,0.0
1510962089287772548,1,-2.0,0.0,0.5
1510962089336730412,0,-0.372475206852,0.0,0.0
1510962089386829839,1,-2.0,0.0,0.5
1510962089436355048,0,-0.372475206852,0.0,0.0
1510962089486563485,1,-2.0,0.0,0.5
1510962089536348173,0,-0.372475206852,0.0,0.0
1510962089586742287,1,-2.0,0.0,0.5
1510962089636566141,0,-0.372475206852,0.0,0.0
1510962089686719214,1,-2.0,0.0,0.5
1510962089736720829,0,-0.372475206852,0.0,0.0
1510962089786888120,1,-2.0,0.0,0.5
1510962089836749995,0,-0.372475206852,0.0,0.0
1510962089886908693,1,-2.0,0.0,0.5
1510962089936713589,0,-0.372475206852,0.0,0.0
1510962089986492339,1,-2.0,0.0,0.5
1510962090036783172,0,-0.372475206852,0.0,0.0
1510962090087031089,1,-2.0,0.0,0.5
1510962090136976141,0,-0.372475206852,0.0,0.0
1510962090186581922,1,-2.0,0.0,0.5
1510962090236550099,0,-0.372475206852,0.0,0.0
1510962090286530985,1,-2.0,0.0,0.5
1510962090336785412,0,-0.372475206852,0.0,0.0
1510962090387228276,1,-2.0,0.0,0.5
1510962090436818120,0,-0.372475206852,0.0,0.0
1510962090486548537,1,-2.0,0.0,0.5
1510962090536822131,0,-0.372475206852,0.0,0.0
1510962090586919422,1,-2.0,0.0,0.5
1510962090636608172,0,-0.372475206852,0.0,0.0
1510962090686490568,1,-2.0,0.0,0.5
1510962090737087339,0,-0.372475206852,0.0,0.0
1510962090786654787,1,-2.0,0.0,0.5
1510962090836649891,0,-0.372475206852,0.0,0.0
1510962090886714214,1,-2.0,0.0,0.5
1510962090936551610,0,-0.372475206852,0.0,0.0
1510962090986996089,1,-2.0,0.0,0.5
1510962091036694995,0,-0.372475206852,0.0,0.0
1510962091087014370,1,-2.0,0.0,0.5
1510962091136869578,0,-0.372475206852,0.0,0.0
1510962091186556922,1,-2.0,0.0,0.5
1510962091236408484,0,-0.372475206852,0.0,0.0
1510962091286467182,1,-2.0,0.0,0.5
1510962091336493589,0,-0.372475206852,0.0,0.0
1510962091388292755,1,-2.0,0.0,0.5
1510962091436817078,0,-0.372475206852,0.0,0.0
1510962091486869943,1,-2.0,0.0,0.5
1510962091536387651,0,-0.372475206852,0.0,0.0
1510962091586494630,1,-2.0,0.0,0.5
1510962091636495359,0,-0.372475206852,0.0,0.0
1510962091687292130,1,-2.0,0.0,0.5
1510962091736779578,0,-0.372475206852,0.0,0.0
1510962091786553745,1,-2.0,0.0,0.5
1510962091836752859,0,-0.372475206852,0.0,0.0
1510962091886940411,1,-2.0,0.0,0.5
1510962091936751349,0,-0.372475206852,0.0,0.0
1510962091986373745,1,-2.0,0.0,0.5
1510962092036381922,0,-0.372475206852,0.0,0.0
1510962092086771870,1,-2.0,0.0,0.5
1510962092136980255,0,-0.372475206852,0.0,0.0
1510962092186692286,1,-2.0,0.0,0.5
1510962092236660567,0,-0.372475206852,0.0,0.0
1510962092286789474,1,-2.0,0.0,0.5
1510962092336407911,0,-0.372475206852,0.0,0.0
1510962092386304578,1,-2.0,0.0,0.5
1510962092436362547,0,-0.372475206852,0.0,0.0
1510962092487076297,1,-2.0,0.0,0.5
1510962092536779005,0,-0.372475206852,0.0,0.0
1510962092586894526,1,-2.0,0.0,0.5
1510962092637015255,0,-0.372475206852,0.0,0.0
1510962092688381453,1,-2.0,0.0,0.5
1510962092737078848,0,-0.372475206852,0.0,0.0
1510962092786680932,1,-2.0,0.0,0.5
1510962092837033067,0,-0.372475206852,0.0,0.0
1510962092886705880,1,-2.0,0.0,0.5
1510962092937258119,0,-0.372475206852,0.0,0.0
1510962092986874161,1,-2.0,0.0,0.5
1510962093037725203,0,-0.444755882025,0.0,0.0
1510962093087097546,1,-2.0,0.0,0.5
1510962093137259578,0,-0.484911799431,0.0,0.0
1510962093187668848,1,-2.0,0.0,0.5
1510962093236578692,0,-0.513020992279,0.0,0.0
1510962093286543744,1,-2.0,0.0,0.5
1510962093336694838,0,-0.513020992279,0.0,0.0
1510962093386736921,1,-2.0,0.0,0.5
1510962093436592182,0,-0.513020992279,0.0,0.0
1510962093486557598,1,-2.0,0.0,0.5
1510962093536628379,0,-0.513020992279,0.0,0.0
1510962093586781244,1,-2.0,0.0,0.5
1510962093637138431,0,-0.557192504406,0.0,0.0
1510962093686336661,1,-1.32454502583,0.0,0.5
1510962093736591348,0,-0.637504339218,0.0,0.0
1510962093787548484,1,-0.995330691338,0.0,0.5
1510962093837318692,0,-0.637504339218,0.0,0.0
1510962093887265254,1,-0.995330691338,0.0,0.5
1510962093936481192,0,-0.637504339218,0.0,0.0
1510962093986573015,1,-0.799369692802,0.0,0.5
1510962094036915567,0,-0.637504339218,0.0,0.0
1510962094087442806,1,-0.673954725266,0.0,0.5
1510962094136757702,0,-0.569239258766,0.0,0.0
1510962094186692494,1,-0.673954725266,0.0,0.5
1510962094236612442,0,-0.553176879883,0.0,0.0
1510962094286799681,1,-0.673954725266,0.0,0.5
1510962094336551140,0,-0.553176879883,0.0,0.0
1510962094386342910,1,-0.642600953579,0.0,0.5
1510962094436300202,0,-0.657582342625,0.0,0.0
1510962094487257181,1,-0.603408753872,0.0,0.5
1510962094537006660,0,-0.685691475868,0.0,0.0
1510962094587319421,1,-0.125264018774,0.0,0.5
1510962094636748900,0,-0.701753854752,0.0,0.0
1510962094687727337,1,-0.0,0.0,0.5
1510962094737635671,0,-0.701753854752,0.0,0.0
1510962094786590046,1,0.691045045853,0.0,0.5
1510962094837720358,0,-0.625457584858,0.0,0.0
1510962094886877650,1,1.6316576004,0.0,0.5
1510962094937904473,0,-0.368459612131,0.0,0.0
1510962094987097129,1,1.81978011131,0.0,0.5
1510962095037116191,0,-0.300194501877,0.0,0.0
1510962095086700827,1,1.81978011131,0.0,0.5
1510962095136662077,0,-0.300194501877,0.0,0.0
1510962095186623691,1,1.81978011131,0.0,0.5
1510962095236550098,0,-0.300194501877,0.0,0.0
1510962095286432441,1,1.81978011131,0.0,0.5
1510962095336474941,0,5.0,0.0,0.0
1510962095386325827,1,0.73023724556,0.0,0.5
1510962095436332754,0,5.0,0.0,0.0
1510962095486210514,1,-0.0,0.0,0.5
1510962095536153639,0,-0.513020992279,0.0,0.0
1510962095586170045,1,-0.430963128805,0.0,0.5
1510962095636879004,0,-0.513020992279,0.0,0.0
1510962095686684472,1,-1.47347545624,0.0,0.5
1510962095736538170,0,-0.513020992279,0.0,0.0
1510962095786783014,1,-1.50482916832,0.0,0.5
1510962095836599004,0,-0.513020992279,0.0,0.0
1510962095886568431,1,-1.50482916832,0.0,0.5
1510962095936864629,0,-0.513020992279,0.0,0.0
1510962095986822337,1,-1.50482916832,0.0,0.5
1510962096036793639,0,-0.513020992279,0.0,0.0
1510962096086971399,1,-1.47347545624,0.0,0.5
1510962096137341347,0,-0.513020992279,0.0,0.0
1510962096186560358,1,-1.07371509075,0.0,0.5
1510962096236720253,0,-0.529083311558,0.0,0.0
1510962096286543430,1,-0.893430948257,0.0,0.5
1510962096337171503,0,-0.541130125523,0.0,0.0
1510962096387004733,1,-0.180133089423,0.0,0.5
1510962096437271243,0,-0.541130125523,0.0,0.0
1510962096487107076,1,-0.0703949555755,0.0,0.5
1510962096537294680,0,-0.541130125523,0.0,0.0
1510962096587055357,1,-0.0703949555755,0.0,0.5
1510962096637793743,0,-0.541130125523,0.0,0.0
1510962096687916399,1,-0.0703949555755,0.0,0.5
1510962096736639680,0,5.0,0.0,0.0
1510962096786712493,1,-0.0703949555755,0.0,0.5
1510962096836654784,0,5.0,0.0,0.0
1510962096886589159,1,-0.0703949555755,0.0,0.5
1510962096936595409,0,5.0,0.0,0.0
1510962096986641399,1,-0.0703949555755,0.0,0.5
1510962097037061243,0,5.0,0.0,0.0
1510962097086911034,1,-0.0703949555755,0.0,0.5
1510962097137765722,0,5.0,0.0,0.0
1510962097187195253,1,-0.0703949555755,0.0,0.5
1510962097236999784,0,-0.553176879883,0.0,0.0
1510962097286611711,1,-0.0703949555755,0.0,0.5
1510962097337095461,0,-0.553176879883,0.0,0.0
1510962097387346607,1,-0.0703949555755,0.0,0.5
1510962097436605878,0,-0.553176879883,0.0,0.0
1510962097486653638,1,-0.0703949555755,0.0,0.5
1510962097536557024,0,-0.613410770893,0.0,0.0
1510962097586797545,1,-0.0703949555755,0.0,0.5
1510962097636582440,0,-0.625457584858,0.0,0.0
1510962097686547909,1,-0.0703949555755,0.0,0.5
1510962097736499992,0,-0.625457584858,0.0,0.0
1510962097787602909,1,-0.0703949555755,0.0,0.5
1510962097836729055,0,-0.625457584858,0.0,0.0
1510962097886631034,1,-0.0703949555755,0.0,0.5
1510962097936511347,0,-0.625457584858,0.0,0.0
1510962097986902128,1,-0.0703949555755,0.0,0.5
1510962098037611659,0,-0.625457584858,0.0,0.0
1510962098086486607,1,-0.0,0.0,0.5
1510962098136870930,0,-0.625457584858,0.0,0.0
1510962098186685565,1,0.432376593351,0.0,0.5
1510962098237116867,0,-0.0833524763584,0.0,0.0
1510962098286420878,1,0.636175990105,0.0,0.5
1510962098336437596,0,0.0563355609775,0.0,0.0
1510962098386478378,1,0.636175990105,0.0,0.5
1510962098437424107,0,0.0563355609775,0.0,0.0
1510962098487159367,1,-0.101748712361,0.0,0.5
1510962098536600253,0,0.000117255323858,0.0,0.0
1510962098586864784,1,-0.399609357119,0.0,0.5
1510962098636871346,0,0.0,0.0,0.0
1510962098687065096,1,-0.399609357119,0.0,0.5
1510962098736327752,0,0.0,0.0,0.0
1510962098786296555,1,-1.72430539131,0.0,0.5
1510962098836496971,0,0.0362575948238,0.0,0.0
1510962098887944054,1,-2.0,0.0,0.5
1510962098936737336,0,0.116569459438,0.0,0.0
1510962098986721971,1,-2.0,0.0,0.5
1510962099036660721,0,0.116569459438,0.0,0.0
1510962099086716763,1,-2.0,0.0,0.5
1510962099136679106,0,0.116569459438,0.0,0.0
1510962099186568169,1,-2.0,0.0,0.5
1510962099236411919,0,0.116569459438,0.0,0.0
1510962099287376294,1,-1.99081230164,0.0,0.5
1510962099336800773,0,0.116569459438,0.0,0.0
1510962099386433742,1,-1.80268979073,0.0,0.5
1510962099436498846,0,0.116569459438,0.0,0.0
1510962099487121138,1,-2.0,0.0,0.5
1510962099537745825,0,0.104522682726,0.0,0.0
1510962099587444783,1,-2.0,0.0,0.5
1510962099636629731,0,0.104522682726,0.0,0.0
1510962099686467752,1,-2.0,0.0,0.5
1510962099736620877,0,0.104522682726,0.0,0.0
1510962099787664262,1,-2.0,0.0,0.5
1510962099837218794,0,0.0924759060144,0.0,0.0
1510962099886434783,1,-2.0,0.0,0.5
1510962099936801919,0,0.0924759060144,0.0,0.0
1510962099986669679,1,-0.258517473936,0.0,0.5
1510962100036731606,0,0.128616243601,0.0,0.0
1510962100086438064,1,-0.125264018774,0.0,0.5
1510962100136320096,0,0.0,0.0,0.0
1510962100186533846,1,-0.101748712361,0.0,0.5
1510962100236529158,0,0.0,0.0,0.0
1510962100286305044,1,-0.0,0.0,0.5
1510962100337508012,0,0.196881324053,0.0,0.0
1510962100388243689,1,0.291284710169,0.0,0.5
1510962100437022856,0,0.759064376354,0.0,0.0
1510962100486936450,1,0.408861279488,0.0,0.5
1510962100537076814,0,0.935750484467,0.0,0.0
1510962100589529054,1,0.408861279488,0.0,0.5
1510962100638644679,0,1.0,0.0,0.0
1510962100686668845,1,0.408861279488,0.0,0.5
1510962100736504418,0,1.0,0.0,0.0
1510962100787769835,1,-0.305548101664,0.0,0.5
1510962100837057700,0,1.0,0.0,0.0
1510962100886436189,1,-0.736662209034,0.0,0.5
1510962100936863481,0,0.995984435081,0.0,0.0
1510962100987747647,1,-1.26183760166,0.0,0.5
1510962101037413168,0,0.903625786304,0.0,0.0
1510962101087237752,1,-1.58321356773,0.0,0.5
1510962101136938793,0,0.875516593456,0.0,0.0
1510962101186527179,1,-1.69295167923,0.0,0.5
1510962101236597179,0,0.835360646248,0.0,0.0
