rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510962191407830790,,16171,,1510962191,407017946,0,,,-3615.4206543,232.991699219,406.045166016,,-0.0181809663773,0.674889802933,0.0210006833076,-0.737395465374
1510962191427815686,,16172,,1510962191,427099943,0,,,-3632.15405273,233.286621094,405.453826904,,-0.0169106423855,0.676928758621,0.0230905935168,-0.735491812229
1510962191448100373,,16173,,1510962191,447434902,0,,,-3648.71313477,232.999511719,406.652648926,,-0.0146317780018,0.675802052021,0.0204964280128,-0.736652851105
1510962191467438811,,16174,,1510962191,466448068,0,,,-3666.13305664,231.873779297,408.85369873,,-0.0153014808893,0.676507115364,0.0206641703844,-0.735987067223
1510962191487744644,,16175,,1510962191,486112117,0,,,-3682.75952148,232.007324219,409.671691895,,-0.0162659287453,0.677044808865,0.0229579135776,-0.735403776169
1510962191506854852,,16176,,1510962191,505693912,0,,,-3698.18969727,232.231933594,411.175018311,,-0.0167093127966,0.677361905575,0.0234090089798,-0.735087573528
1510962191526150113,,16177,,1510962191,525589942,0,,,-3713.29492188,232.387939453,413.175872803,,-0.0176207274199,0.678127169609,0.0253269672394,-0.734296560287
1510962191547686832,,16178,,1510962191,546169042,0,,,-3729.4465332,231.352050781,415.178436279,,-0.0202605724335,0.678053736687,0.026441924274,-0.734257042408
1510962191577376988,,16179,,1510962191,568280935,0,,,-3745.63842773,231.068359375,416.114746094,,-0.0244957506657,0.675765872002,0.025697261095,-0.736260831356
1510962191595706884,,16180,,1510962191,594950914,0,,,-3760.02636719,231.935546875,416.652160645,,-0.0220267176628,0.67731398344,0.0264081284404,-0.734889924526
1510962191605059800,,16181,,1510962191,604563951,0,,,-3772.59619141,232.652832031,418.354003906,,-0.0210114568472,0.676100969315,0.0262802243233,-0.736040234566
1510962191626375738,,16182,,1510962191,625104904,0,,,-3785.61523438,232.121582031,419.170684814,,-0.0229434818029,0.67674189806,0.0269236192107,-0.73537003994
1510962191644779644,,16183,,1510962191,644216060,0,,,-3797.23901367,232.08203125,419.71875,,-0.0205925405025,0.678234577179,0.0269984081388,-0.734060525894
1510962191665087352,,16184,,1510962191,664221048,0,,,-3808.55932617,231.149658203,420.018890381,,-0.0215508341789,0.677102684975,0.0296292155981,-0.734975874424
1510962191685361884,,16185,,1510962191,684576034,0,,,-3818.43774414,230.169433594,422.100311279,,-0.0172514170408,0.681419610977,0.0385766476393,-0.730671942234
1510962191705421623,,16186,,1510962191,703536033,0,,,-3829.37329102,229.386474609,423.746765137,,-0.0196307301521,0.6814032197,0.0397045314312,-0.730566680431
1510962191723768759,,16187,,1510962191,723270893,0,,,-3839.46411133,231.409667969,422.113342285,,-0.0199289023876,0.67926555872,0.0340598225594,-0.732830882072
1510962191743786988,,16188,,1510962191,743191957,0,,,-3848.76513672,231.736572266,423.599700928,,-0.0174736380577,0.680840373039,0.0332617238164,-0.731467485428
1510962191764852977,,16189,,1510962191,763227939,0,,,-3857.76147461,231.997070312,423.770568848,,-0.0169148445129,0.680593371391,0.0338158234954,-0.731685042381
1510962191787651832,,16190,,1510962191,787019014,0,,,-3866.39770508,230.513671875,426.54510498,,-0.0146530866623,0.68306773901,0.0385896936059,-0.729187607765
1510962191803873707,,16191,,1510962191,803319931,0,,,-3876.32739258,229.968994141,426.080444336,,-0.0177275538445,0.684117019176,0.0395905897021,-0.728081166744
1510962191823130009,,16192,,1510962191,822402000,0,,,-3886.87133789,230.563476562,425.520874023,,-0.0182927250862,0.681260883808,0.0339396744967,-0.731024622917
1510962191842705998,,16193,,1510962191,842070102,0,,,-3893.99487305,229.812255859,427.156311035,,-0.0179029554129,0.682475566864,0.0386710092425,-0.72966504097
1510962191863694488,,16194,,1510962191,862840890,0,,,-3902.40258789,228.575195312,428.098022461,,-0.0124245733023,0.685559809208,0.033140167594,-0.727155506611
1510962191882380842,,16195,,1510962191,881643056,0,,,-3910.9152832,230.080322266,427.765930176,,-0.0164492875338,0.684544503689,0.0326706543565,-0.728052735329
1510962191902317925,,16196,,1510962191,901489973,0,,,-3919.77758789,230.161132812,427.533630371,,-0.0180115103722,0.682479023933,0.0358887538314,-0.729801297188
1510962191924438081,,16197,,1510962191,923697948,0,,,-3926.98535156,229.652587891,428.377502441,,-0.0181675106287,0.681833148003,0.0388204902411,-0.730251073837
1510962191941543811,,16198,,1510962191,940943002,0,,,-3934.28466797,230.179443359,427.178161621,,-0.0202619582415,0.67932754755,0.0304615050554,-0.732922554016
1510962191963266571,,16199,,1510962191,961796045,0,,,-3940.95874023,230.297363281,427.263214111,,-0.0160591453314,0.684524178505,0.0332392305136,-0.728054940701
1510962191984147977,,16200,,1510962191,981051921,0,,,-3947.09008789,230.663085938,427.123016357,,-0.0150856375694,0.681185245514,0.0292844548821,-0.731369554996
1510962192001101727,,16201,,1510962192,499010,0,,,-3953.95996094,229.061035156,428.73324585,,-0.0149939656258,0.683855652809,0.0365198403597,-0.728548526764
1510962192020805738,,16202,,1510962192,20240068,0,,,-3962.07495117,230.3203125,427.655975342,,-0.0194334089756,0.680862784386,0.0254207104445,-0.731711685658
1510962192042080061,,16203,,1510962192,40895938,0,,,-3967.26879883,229.670410156,428.848846436,,-0.0158162266016,0.685115814209,0.035854741931,-0.727379322052
1510962192060865321,,16204,,1510962192,60132980,0,,,-3972.00952148,229.597167969,429.366851807,,-0.0181365013123,0.682471811771,0.0360872149467,-0.729795157909
1510962192081234592,,16205,,1510962192,80216884,0,,,-3974.99731445,230.943115234,427.601165771,,-0.0163338631392,0.683805465698,0.0380410850048,-0.72848880291
1510962192101253290,,16206,,1510962192,100039958,0,,,-3978.66381836,231.834716797,427.324401855,,-0.0156941711903,0.684357643127,0.0342730134726,-0.728171408176
1510962192121444436,,16207,,1510962192,120193004,0,,,-3983.80493164,230.644287109,428.887390137,,-0.015645340085,0.686278223991,0.0387445166707,-0.726137757301
1510962192142093706,,16208,,1510962192,141026020,0,,,-3987.81225586,230.200439453,428.611480713,,-0.0157637894154,0.685297131538,0.0323214903474,-0.727375149727
1510962192159683654,,16209,,1510962192,159002065,0,,,-3991.4284668,231.540283203,427.813323975,,-0.0188301205635,0.683435916901,0.0329631119967,-0.729022800922
1510962192183990165,,16210,,1510962192,180824995,0,,,-3995.63745117,231.466796875,428.51348877,,-0.0208864063025,0.684138357639,0.0352144017816,-0.728202104568
1510962192201517873,,16211,,1510962192,199106931,0,,,-3999.03588867,229.765625,431.253570557,,-0.0210306495428,0.684946417809,0.0441025272012,-0.726953268051
1510962192220358446,,16212,,1510962192,219094991,0,,,-4001.94165039,230.834472656,430.377929688,,-0.0223224014044,0.684251606464,0.0457470566034,-0.727467298508
1510962192241013446,,16213,,1510962192,240017890,0,,,-4003.67236328,230.713623047,430.937225342,,-0.0209091901779,0.681135237217,0.0409295111895,-0.730713486671
1510962192261530165,,16214,,1510962192,259162902,0,,,-4007.26000977,228.634033203,432.297332764,,-0.0163998305798,0.685882985592,0.0492387413979,-0.725858807564
1510962192278751258,,16215,,1510962192,278062105,0,,,-4009.41430664,229.782226562,432.488800049,,-0.020304620266,0.680436491966,0.0369713753462,-0.73159211874
1510962192298416467,,16216,,1510962192,297640085,0,,,-4010.25195312,231.412353516,429.787689209,,-0.0174835622311,0.68260705471,0.0321854203939,-0.729867041111
1510962192320329956,,16217,,1510962192,319552898,0,,,-4011.44506836,231.177490234,430.3074646,,-0.0181030780077,0.68245434761,0.0383400097489,-0.729697465897
1510962192339137404,,16218,,1510962192,338171005,0,,,-4013.24804688,229.272460938,431.445648193,,-0.0184028297663,0.685579001904,0.0417742431164,-0.726565718651
1510962192359159696,,16219,,1510962192,357688903,0,,,-4014.55029297,228.767822266,431.45513916,,-0.0198271125555,0.685595452785,0.0397907197475,-0.726624011993
1510962192383956154,,16220,,1510962192,382940053,0,,,-4014.71264648,230.615966797,429.693572998,,-0.0215355008841,0.680921554565,0.0281709209085,-0.73149740696
1510962192398592040,,16221,,1510962192,396847963,0,,,-4014.44458008,229.714355469,431.297302246,,-0.0195119082928,0.683639883995,0.0409556850791,-0.728408038616
1510962192419241102,,16222,,1510962192,418332099,0,,,-4015.28955078,228.967773438,432.27520752,,-0.0209165215492,0.683228671551,0.0435062348843,-0.728607058525
1510962192438595894,,16223,,1510962192,437493085,0,,,-4014.53979492,230.16015625,431.609436035,,-0.0212018489838,0.685363888741,0.0408130958676,-0.726746916771
1510962192456260217,,16224,,1510962192,455635070,0,,,-4013.42211914,230.125,430.51473999,,-0.0205405205488,0.682620167732,0.0376497879624,-0.729513764381
1510962192476193654,,16225,,1510962192,475526094,0,,,-4013.47753906,229.165527344,431.463043213,,-0.0220883190632,0.681649327278,0.0429021418095,-0.730086088181
1510962192495967560,,16226,,1510962192,495311021,0,,,-4014.24682617,229.425292969,431.186218262,,-0.0236306935549,0.68019926548,0.0314755961299,-0.731969773769
1510962192516063238,,16227,,1510962192,515281915,0,,,-4012.64526367,230.915527344,429.338043213,,-0.0218545347452,0.682009041309,0.0302484408021,-0.730390965939
1510962192541138394,,16228,,1510962192,540047883,0,,,-4011.80004883,229.6328125,430.418121338,,-0.0191391855478,0.683330476284,0.0393577739596,-0.728796362877
1510962192556535998,,16229,,1510962192,555474996,0,,,-4011.0559082,228.978271484,431.879211426,,-0.0169438421726,0.683466255665,0.033237747848,-0.729028105736
1510962192575794696,,16230,,1510962192,575020074,0,,,-4011.57299805,229.379394531,431.435577393,,-0.0150130838156,0.686549007893,0.0377459824085,-0.725947856903
1510962192595509071,,16231,,1510962192,594724893,0,,,-4011.46948242,230.388916016,430.260406494,,-0.017688319087,0.682877004147,0.0318900495768,-0.729622602463
1510962192614646779,,16232,,1510962192,613914012,0,,,-4011.09985352,229.293457031,431.046112061,,-0.0184661000967,0.683405280113,0.0393472015858,-0.728744149208
1510962192635054696,,16233,,1510962192,634251117,0,,,-4010.01928711,228.583007812,431.388092041,,-0.0164288431406,0.685202896595,0.0395605266094,-0.727091431618
1510962192654411727,,16234,,1510962192,653762102,0,,,-4010.53198242,230.037841797,429.112030029,,-0.0191609561443,0.683208823204,0.0291351005435,-0.729389965534
1510962192674766519,,16235,,1510962192,673448085,0,,,-4009.69116211,230.406494141,429.762023926,,-0.017594575882,0.685065627098,0.0409478098154,-0.727116763592
1510962192693608133,,16236,,1510962192,692984104,0,,,-4011.14477539,228.698974609,431.159606934,,-0.0203508585691,0.681846499443,0.0412698015571,-0.730046629906
1510962192713927352,,16237,,1510962192,713046073,0,,,-4010.99584961,228.858886719,431.298583984,,-0.0196930468082,0.682450175285,0.0405735522509,-0.729539453983
1510962192733224435,,16238,,1510962192,732620954,0,,,-4011.11157227,230.689697266,429.776092529,,-0.0199565887451,0.680140137672,0.0255533009768,-0.73236477375
1510962192753596883,,16239,,1510962192,752485990,0,,,-4010.07543945,229.157958984,430.928497314,,-0.0169274508953,0.685380935669,0.0405689552426,-0.726856589317
1510962192775129175,,16240,,1510962192,772561073,0,,,-4010.85375977,228.985595703,431.355133057,,-0.0198735147715,0.681823611259,0.0396680608392,-0.730169773102
1510962192792885269,,16241,,1510962192,792057037,0,,,-4010.7734375,230.565429688,429.521026611,,-0.0205404013395,0.680966377258,0.0352998152375,-0.731174826622
1510962192813097769,,16242,,1510962192,812434911,0,,,-4011.31079102,230.560058594,430.208099365,,-0.0188539475203,0.684801340103,0.0391690284014,-0.727432072163
1510962192832905373,,16243,,1510962192,831954002,0,,,-4010.82983398,228.91015625,431.230895996,,-0.0165271311998,0.685078561306,0.0411159470677,-0.727120161057
1510962192852230060,,16244,,1510962192,851520061,0,,,-4010.88354492,228.4453125,431.021209717,,-0.0169702023268,0.683771014214,0.036309376359,-0.728595137596
1510962192872548550,,16245,,1510962192,871453046,0,,,-4010.65356445,230.825927734,429.622955322,,-0.0215259939432,0.679653823376,0.0307863205671,-0.732570469379
1510962192891720217,,16246,,1510962192,890964984,0,,,-4011.12939453,229.977294922,430.665405273,,-0.0196362286806,0.683249652386,0.0366293489933,-0.729001164436
1510962192911677092,,16247,,1510962192,910866022,0,,,-4011.35913086,228.880859375,431.674468994,,-0.016234561801,0.68535554409,0.0413063913584,-0.726854801178
1510962192931416831,,16248,,1510962192,930670976,0,,,-4011.12036133,229.588378906,429.68951416,,-0.0169947594404,0.682563066483,0.0375805050135,-0.729661881924
1510962192952918029,,16249,,1510962192,950670003,0,,,-4010.23901367,230.334228516,429.831268311,,-0.0185015052557,0.681030988693,0.0327494889498,-0.731287956238
1510962192971540633,,16250,,1510962192,970648050,0,,,-4011.05297852,228.929443359,431.09588623,,-0.0187481641769,0.684241890907,0.0426377505064,-0.727766156197
1510962192991153550,,16251,,1510962192,990550041,0,,,-4010.75708008,228.491210938,431.130065918,,-0.0165829658508,0.686053514481,0.0395074561238,-0.726288259029
1510962193010469071,,16252,,1510962193,9907007,0,,,-4010.90112305,230.687988281,428.611114502,,-0.01878015697,0.682192206383,0.0306717380881,-0.730287790298
1510962193031026310,,16253,,1510962193,30405044,0,,,-4011.02709961,230.271972656,430.334564209,,-0.0180848389864,0.683480381966,0.0398444533348,-0.728656232357
1510962193051553029,,16254,,1510962193,50436973,0,,,-4011.39526367,228.515380859,431.47064209,,-0.0194815993309,0.683551728725,0.0440562292933,-0.728310823441
1510962193070670477,,16255,,1510962193,69753885,0,,,-4010.83569336,228.985351562,430.609649658,,-0.0175305902958,0.683862090111,0.0457086414099,-0.727967023849
1510962193096278966,,16256,,1510962193,95144987,0,,,-4010.27368164,230.081787109,430.146179199,,-0.018273845315,0.680832982063,0.0306804925203,-0.731567680836
1510962193113846883,,16257,,1510962193,111159086,0,,,-4010.44384766,229.535888672,431.047424316,,-0.0178478509188,0.682862222195,0.0371750593185,-0.729382395744
1510962193130558706,,16258,,1510962193,129802942,0,,,-4010.84570312,228.563964844,431.386230469,,-0.0165492296219,0.685393750668,0.040137603879,-0.726877212524
1510962193152758289,,16259,,1510962193,152020931,0,,,-4010.83325195,230.072265625,429.162811279,,-0.017865255475,0.683615028858,0.0289790332317,-0.72904843092
1510962193170139331,,16260,,1510962193,169089078,0,,,-4010.63500977,230.227294922,429.706054688,,-0.0182926356792,0.683209359646,0.0365207567811,-0.729079306126
1510962193188513446,,16261,,1510962193,187836885,0,,,-4009.73413086,228.5625,431.71697998,,-0.0174639075994,0.682968378067,0.0438638031483,-0.728920578957
1510962193210732925,,16262,,1510962193,209949016,0,,,-4010.43652344,228.476806641,431.202880859,,-0.0156069844961,0.685795128345,0.039665736258,-0.726545274258
1510962193230152612,,16263,,1510962193,229336977,0,,,-4010.46411133,230.872314453,429.620361328,,-0.0201303213835,0.679791092873,0.0266219675541,-0.732645988464
1510962193252270008,,16264,,1510962193,247843980,0,,,-4011.22631836,229.640380859,430.344116211,,-0.0196204483509,0.682596564293,0.0372861251235,-0.729579806328
1510962193272737664,,16265,,1510962193,269712924,0,,,-4011.03442383,229.193603516,431.299255371,,-0.0184126198292,0.682137131691,0.0418973267078,-0.729790687561
1510962193292684956,,16266,,1510962193,291929006,0,,,-4010.56298828,230.237548828,429.627685547,,-0.0190550386906,0.681083202362,0.0352498888969,-0.731108665466
1510962193308003393,,16267,,1510962193,307311058,0,,,-4010.21264648,229.969238281,429.993011475,,-0.0161138027906,0.684933662415,0.0352394878864,-0.727574288845
1510962193331957925,,16268,,1510962193,331229925,0,,,-4010.64404297,228.487304688,431.303009033,,-0.0184340327978,0.681769907475,0.0384421423078,-0.730323433876
1510962193346673081,,16269,,1510962193,346081972,0,,,-4010.94702148,228.876953125,430.996704102,,-0.0176199525595,0.684079051018,0.0392689704895,-0.728137016296
1510962193366794591,,16270,,1510962193,366137027,0,,,-4011.68286133,231.024414062,429.422943115,,-0.0207366794348,0.681313455105,0.0287843942642,-0.73113155365
1510962193387887716,,16271,,1510962193,386873960,0,,,-4010.72583008,229.723388672,430.623718262,,-0.0172217935324,0.685290455818,0.0397663339972,-0.726979374886
1510962193406386727,,16272,,1510962193,405828952,0,,,-4010.42919922,228.6171875,431.284606934,,-0.0180862993002,0.682606637478,0.0390917435288,-0.729515552521
1510962193426431623,,16273,,1510962193,425734043,0,,,-4010.18457031,229.657226562,430.31652832,,-0.017366617918,0.681442022324,0.0390674695373,-0.73062223196
1510962193445566310,,16274,,1510962193,445090055,0,,,-4011.10864258,230.820068359,429.814910889,,-0.0186581760645,0.682801783085,0.0315896123648,-0.729681909084
1510962193466524279,,16275,,1510962193,465524911,0,,,-4010.8815918,229.759521484,430.510314941,,-0.0167121291161,0.685992777348,0.0412812754512,-0.726244091988
1510962193486368550,,16276,,1510962193,485446929,0,,,-4010.75390625,229.065429688,430.47467041,,-0.017235904932,0.684740960598,0.036915384233,-0.727646827698
1510962193505237820,,16277,,1510962193,504601955,0,,,-4010.34204102,230.842285156,429.323577881,,-0.0193597227335,0.680636048317,0.0314372777939,-0.731690883636
1510962193525537404,,16278,,1510962193,524653911,0,,,-4010.43286133,229.705810547,430.351654053,,-0.0194459557533,0.683862805367,0.0402654409409,-0.728239059448
1510962193545827873,,16279,,1510962193,544718980,0,,,-4010.63061523,228.544677734,431.260772705,,-0.0168612152338,0.68451654911,0.0417940691113,-0.727602958679
1510962193567096675,,16280,,1510962193,565552949,0,,,-4010.74926758,229.186035156,430.671295166,,-0.0171955525875,0.683256328106,0.0410877838731,-0.728818833828
1510962193586841675,,16281,,1510962193,584853887,0,,,-4010.26049805,230.533935547,429.896759033,,-0.0182641148567,0.679952442646,0.0264589488506,-0.732550978661
1510962193604180216,,16282,,1510962193,603374004,0,,,-4010.64819336,229.501708984,431.000335693,,-0.0187989473343,0.684501171112,0.0406293869019,-0.727635860443
1510962193624703966,,16283,,1510962193,623574018,0,,,-4009.79516602,228.880859375,431.246368408,,-0.018462434411,0.684622526169,0.0393500775099,-0.727600693703
1510962193643967143,,16284,,1510962193,643189907,0,,,-4009.00708008,230.451660156,428.781280518,,-0.0220068842173,0.681372106075,0.0317233130336,-0.730918169022
1510962193666036570,,16285,,1510962193,664658069,0,,,-4005.96801758,230.602294922,429.322540283,,-0.021244764328,0.683025062084,0.0338273718953,-0.729301691055
1510962193683986883,,16286,,1510962193,682890892,0,,,-4003.5144043,230.193603516,429.916046143,,-0.0210520625114,0.680554449558,0.0288495793939,-0.731826543808
1510962193703431310,,16287,,1510962193,702454090,0,,,-4000.93701172,229.923828125,430.080993652,,-0.0172862559557,0.685945153236,0.0342389941216,-0.726641654968
1510962193723365372,,16288,,1510962193,722579002,0,,,-3995.9777832,231.824462891,428.161254883,,-0.0203506946564,0.681544959545,0.0283121317625,-0.730945110321
1510962193743026622,,16289,,1510962193,742307901,0,,,-3990.83520508,230.174804688,429.672515869,,-0.020496442914,0.684127151966,0.0407793596387,-0.727933287621
1510962193762954435,,16290,,1510962193,762233018,0,,,-3986.78369141,229.556640625,430.2371521,,-0.0209117978811,0.684249341488,0.0417570695281,-0.72775131464
1510962193782619070,,16291,,1510962193,781717061,0,,,-3980.22070312,231.113037109,427.970581055,,-0.0213593691587,0.682430207729,0.0348884984851,-0.729805111885
1510962193802629539,,16292,,1510962193,801465034,0,,,-3973.35766602,231.27734375,427.400695801,,-0.0196188688278,0.684394776821,0.0302521958947,-0.72821944952
1510962193822420268,,16293,,1510962193,821391105,0,,,-3965.2980957,231.083251953,427.454772949,,-0.0192273557186,0.683457374573,0.0282168909907,-0.729191482067
1510962193841585685,,16294,,1510962193,840981006,0,,,-3957.65014648,229.837890625,427.389221191,,-0.0179852247238,0.689522564411,0.0351421609521,-0.723187565804
1510962193861669174,,16295,,1510962193,861027002,0,,,-3948.24829102,230.953125,425.968017578,,-0.0201299339533,0.686524868011,0.0254525020719,-0.726381778717
1510962193881319122,,16296,,1510962193,880558967,0,,,-3939.28076172,230.249023438,426.347930908,,-0.0213384479284,0.688083291054,0.0340994596481,-0.724515855312
1510962193900808289,,16297,,1510962193,900207996,0,,,-3929.07104492,231.641113281,425.892059326,,-0.0215062648058,0.686574876308,0.0322768762708,-0.726023852825
1510962193920426987,,16298,,1510962193,920000076,0,,,-3919.13720703,231.868164062,425.075622559,,-0.0218610018492,0.689873039722,0.0369642823935,-0.72265547514
1510962193940317352,,16299,,1510962193,939910888,0,,,-3906.07788086,231.401855469,423.546936035,,-0.0175482183695,0.688184142113,0.0290167108178,-0.724743127823
1510962193960554070,,16300,,1510962193,959923028,0,,,-3893.3269043,230.509521484,423.95199585,,-0.017557695508,0.691102027893,0.0307811200619,-0.721888005733
1510962193981175633,,16301,,1510962193,979948043,0,,,-3880.29345703,230.765625,424.105651855,,-0.0185173004866,0.692660570145,0.0328562557697,-0.720276892185
1510962194000712508,,16302,,1510962193,999562025,0,,,-3867.92236328,231.738525391,422.402374268,,-0.0223185569048,0.690224230289,0.0311492159963,-0.722580194473
1510962194020662456,,16303,,1510962194,19834995,0,,,-3853.96899414,231.865478516,422.141784668,,-0.0221891999245,0.693021893501,0.0346388816833,-0.719741940498
1510962194040034018,,16304,,1510962194,39222955,0,,,-3838.86010742,231.838378906,421.923492432,,-0.022613838315,0.691994905472,0.0319101288915,-0.720842123032
1510962194059161310,,16305,,1510962194,58610916,0,,,-3822.40527344,231.984863281,421.056610107,,-0.0200000703335,0.693325817585,0.0326972827315,-0.71960413456
1510962194079718445,,16306,,1510962194,78862905,0,,,-3807.06640625,232.177978516,420.37298584,,-0.0212848335505,0.693809568882,0.0305162966251,-0.719196677208
1510962194099487456,,16307,,1510962194,98491907,0,,,-3789.80908203,231.804443359,419.080230713,,-0.02026052773,0.696984171867,0.0288691744208,-0.716218531132
1510962194119299226,,16308,,1510962194,118367910,0,,,-3773.27734375,232.402099609,417.835113525,,-0.0207515656948,0.696929454803,0.0303945168853,-0.716194808483
1510962194139118966,,16309,,1510962194,138457059,0,,,-3754.3137207,233.200195312,415.512298584,,-0.0215841829777,0.696756720543,0.032020971179,-0.716267347336
1510962194159281258,,16310,,1510962194,158742904,0,,,-3737.13525391,232.977294922,415.11541748,,-0.0202732086182,0.698397934437,0.0380251184106,-0.714411139488
1510962194178934956,,16311,,1510962194,177983999,0,,,-3720.08666992,232.620117188,414.68649292,,-0.0178617686033,0.698557019234,0.0418297797441,-0.714107394218
1510962194198519904,,16312,,1510962194,197750091,0,,,-3704.97387695,232.098632812,414.452331543,,-0.0152971446514,0.700736582279,0.0383742153645,-0.712223052979
1510962194219940841,,16313,,1510962194,218101978,0,,,-3689.66210938,232.484375,414.113189697,,-0.013440951705,0.698472380638,0.0330038294196,-0.714749157429
1510962194240700424,,16314,,1510962194,239556074,0,,,-3676.3293457,231.868896484,413.849182129,,-0.0157551467419,0.700751245022,0.0324604213238,-0.712492644787
1510962194258066101,,16315,,1510962194,257312059,0,,,-3662.23071289,232.181884766,413.851898193,,-0.0181450694799,0.700877547264,0.0325100645423,-0.712309241295
1510962194279261154,,16316,,1510962194,278672933,0,,,-3647.47094727,232.928222656,412.766479492,,-0.0204689800739,0.698780536652,0.0335943475366,-0.714253723621
1510962194296528393,,16317,,1510962194,296051979,0,,,-3632.12744141,234.328857422,412.079162598,,-0.017038449645,0.701728343964,0.031386166811,-0.711548924446
1510962194317278862,,16318,,1510962194,316545009,0,,,-3619.14208984,234.514160156,411.594909668,,-0.0136520862579,0.704197883606,0.0285128131509,-0.709299683571
1510962194337032456,,16319,,1510962194,336080074,0,,,-3604.99536133,234.572998047,409.554901123,,-0.0151530355215,0.705930173397,0.0317617580295,-0.707406699657
1510962194357165008,,16320,,1510962194,356241941,0,,,-3590.80664062,234.980712891,407.423828125,,-0.0167373865843,0.706536889076,0.0302541777492,-0.706831097603
1510962194375723653,,16321,,1510962194,375262975,0,,,-3577.73901367,236.552978516,406.567443848,,-0.0216630101204,0.710328102112,0.0364080891013,-0.702594518661
1510962194395667976,,16322,,1510962194,395117998,0,,,-3566.48071289,237.05859375,405.566040039,,-0.0250639021397,0.713824212551,0.0398635417223,-0.698740124702
1510962194415194331,,16323,,1510962194,414797067,0,,,-3553.81542969,237.174804688,402.945037842,,-0.0211892575026,0.719808876514,0.0368394963443,-0.692870140076
1510962194435010997,,16324,,1510962194,434614896,0,,,-3542.03466797,237.62109375,400.732086182,,-0.0182637423277,0.72459423542,0.030717600137,-0.688248515129
1510962194454757091,,16325,,1510962194,454355955,0,,,-3530.98535156,237.18359375,399.39541626,,-0.0172067135572,0.729435920715,0.0295876972377,-0.683192193508
1510962194474528862,,16326,,1510962194,474201917,0,,,-3519.3894043,236.685791016,397.60369873,,-0.0166903585196,0.734704732895,0.0275244265795,-0.67762285471
1510962194496512403,,16327,,1510962194,495599031,0,,,-3508.20776367,236.681152344,396.000030518,,-0.0168554484844,0.738348305225,0.026574395597,-0.673685073853
1510962194514982351,,16328,,1510962194,514244079,0,,,-3497.38769531,237.711914062,394.714263916,,-0.0170439332724,0.741430699825,0.0242961011827,-0.670372903347
1510962194534762560,,16329,,1510962194,533927917,0,,,-3486.85083008,237.964111328,394.449798584,,-0.0179459750652,0.744779527187,0.0294015556574,-0.666420936584
1510962194554471883,,16330,,1510962194,553529024,0,,,-3477.09570312,237.918701172,394.508972168,,-0.0187987834215,0.748304367065,0.0303651727736,-0.662393450737
1510962194575169695,,16331,,1510962194,573461055,0,,,-3467.74291992,238.670654297,394.97064209,,-0.0174656957388,0.752057671547,0.0291404277086,-0.658221065998
1510962194593659851,,16332,,1510962194,593008995,0,,,-3457.48657227,238.323730469,395.087310791,,-0.0189977437258,0.755705237389,0.0271523706615,-0.654072999954
1510962194613791101,,16333,,1510962194,613008022,0,,,-3448.29052734,238.670898438,395.113342285,,-0.0210614204407,0.758341908455,0.0305606387556,-0.650799453259
1510962194633265320,,16334,,1510962194,632791042,0,,,-3439.79077148,238.877929688,394.709991455,,-0.0209705233574,0.762312293053,0.0299417413771,-0.646176159382
1510962194655392195,,16335,,1510962194,653275966,0,,,-3430.98120117,238.697753906,394.393493652,,-0.0200866311789,0.765891075134,0.0290256440639,-0.642000794411
1510962194672904955,,16336,,1510962194,672276973,0,,,-3422.05737305,238.303466797,394.000915527,,-0.0194566994905,0.768826961517,0.0278043113649,-0.638555705547
1510962194693482976,,16337,,1510962194,692131996,0,,,-3413.80688477,238.512451172,394.248596191,,-0.0198211073875,0.771523714066,0.0298667065799,-0.635189890862
1510962194712373028,,16338,,1510962194,711704969,0,,,-3406.47167969,239.1875,394.386108398,,-0.0165561884642,0.774493396282,0.0275362096727,-0.631765425205
1510962194732725320,,16339,,1510962194,732042074,0,,,-3398.22192383,239.225097656,394.712249756,,-0.0173600465059,0.777552366257,0.0282363332808,-0.62794393301
1510962194752030372,,16340,,1510962194,751374959,0,,,-3391.11206055,239.528808594,394.21383667,,-0.0164306908846,0.778814256191,0.0254260078073,-0.626523673534
1510962194773714851,,16341,,1510962194,773037910,0,,,-3385.15185547,239.168701172,394.556030273,,-0.0146020203829,0.781995713711,0.0246160104871,-0.622626364231
1510962194791391205,,16342,,1510962194,790873050,0,,,-3378.20239258,239.350830078,394.625244141,,-0.0145067572594,0.784908533096,0.0252732820809,-0.618926048279
1510962194811745997,,16343,,1510962194,810781002,0,,,-3370.57739258,239.657958984,395.337493896,,-0.0167969465256,0.787153244019,0.0270731002092,-0.615933954716
1510962194831132976,,16344,,1510962194,830631017,0,,,-3365.34716797,239.485107422,396.178924561,,-0.0170152932405,0.789207279682,0.0273050926626,-0.613283514977
1510962194851638080,,16345,,1510962194,851013898,0,,,-3360.27612305,239.476074219,396.885742188,,-0.0151619166136,0.790055453777,0.0275783725083,-0.612226903439
1510962194871129539,,16346,,1510962194,870273113,0,,,-3355.11450195,239.514892578,397.379547119,,-0.0163705796003,0.792908012867,0.026645027101,-0.608538448811
1510962194892035372,,16347,,1510962194,891273021,0,,,-3350.12207031,239.791259766,398.038299561,,-0.0175953358412,0.794908046722,0.0277097634971,-0.605841398239
