rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510963551610601469,,6678,,1510963551,608900070,0,,,-688.713806152,320.252685547,243.26574707,,0.0459722280502,0.246278837323,0.0320621430874,-0.967577040195
1510963551630766417,,6679,,1510963551,628770112,0,,,-679.185668945,337.874755859,241.707580566,,0.047836959362,0.250760436058,0.0361576080322,-0.966190218925
1510963551650206209,,6680,,1510963551,648417949,0,,,-668.256408691,356.927001953,240.205596924,,0.0504946708679,0.255573868752,0.0401261150837,-0.964635789394
1510963551669944854,,6681,,1510963551,668266057,0,,,-655.681030273,377.4453125,238.777191162,,0.0533639490604,0.260743141174,0.0429500639439,-0.962974846363
1510963551689872771,,6682,,1510963551,688174009,0,,,-641.231140137,399.554199219,237.19329834,,0.0579632520676,0.265994548798,0.0457647889853,-0.961141347885
1510963551709640115,,6683,,1510963551,708003997,0,,,-625.566894531,422.9921875,235.387481689,,0.0618822872639,0.271649122238,0.0501569360495,-0.959094107151
1510963551729978344,,6684,,1510963551,727638959,0,,,-608.952880859,447.369384766,233.630432129,,0.0650857686996,0.278428196907,0.0550156533718,-0.956668674946
1510963551750662563,,6685,,1510963551,747791051,0,,,-591.637207031,472.145263672,232.068481445,,0.0676883459091,0.284366369247,0.0587165057659,-0.954519033432
1510963551769467979,,6686,,1510963551,767216920,0,,,-573.077758789,497.778076172,230.902709961,,0.0707323551178,0.290183067322,0.0612449347973,-0.952386319637
1510963551788910479,,6687,,1510963551,786931037,0,,,-552.617126465,524.391357422,229.840759277,,0.0728368461132,0.296212673187,0.0643002092838,-0.950167477131
1510963551808763084,,6688,,1510963551,806660890,0,,,-531.424255371,551.413330078,229.015045166,,0.0735147595406,0.302328586578,0.0674677938223,-0.947966873646
1510963551828378188,,6689,,1510963551,826999902,0,,,-509.416503906,577.625732422,228.578521729,,0.0744272172451,0.309116154909,0.0668537765741,-0.945747375488
1510963551848159386,,6690,,1510963551,846366882,0,,,-487.212524414,603.665527344,228.545837402,,0.0743457973003,0.315543234348,0.0645437389612,-0.943789839745
1510963551868255636,,6691,,1510963551,866758108,0,,,-463.87121582,629.060791016,228.522003174,,0.0740088224411,0.322276294231,0.0597784817219,-0.941853046417
1510963551888000011,,6692,,1510963551,886128902,0,,,-440.125732422,653.957519531,228.615844727,,0.0730262696743,0.328572809696,0.0561797767878,-0.939973950386
1510963551908381469,,6693,,1510963551,906052112,0,,,-415.64352417,677.532470703,228.947113037,,0.0724864602089,0.334509909153,0.0507894903421,-0.93822658062
1510963551932826677,,6694,,1510963551,931301116,0,,,-390.615234375,699.251708984,229.509857178,,0.0719720125198,0.340684115887,0.0425781458616,-0.936451435089
1510963551952116417,,6695,,1510963551,950663089,0,,,-365.190429688,719.480957031,230.353668213,,0.0714246034622,0.347764909267,0.0341938138008,-0.934231698513
1510963551967648761,,6696,,1510963551,965430974,0,,,-339.92578125,737.719970703,231.294250488,,0.0700543820858,0.353088200092,0.0282219052315,-0.93253660202
1510963551987527458,,6697,,1510963551,985305070,0,,,-314.128112793,753.981201172,232.177825928,,0.070027410984,0.358289569616,0.0215675979853,-0.930730700493
1510963552006899386,,6698,,1510963552,4667043,0,,,-287.366455078,768.062255859,232.766021729,,0.0699586570263,0.364759385586,0.0141058415174,-0.928362667561
1510963552026695219,,6699,,1510963552,24724960,0,,,-259.839416504,780.869384766,233.527893066,,0.0692267119884,0.370794534683,0.0070433318615,-0.926104426384
1510963552046070375,,6700,,1510963552,44118881,0,,,-232.581970215,791.404052734,234.649230957,,0.0679022669792,0.376624107361,0.00110448896885,-0.923873484135
1510963552065971729,,6701,,1510963552,63981056,0,,,-204.672332764,800.231201172,235.628570557,,0.0661483705044,0.382603287697,-0.00390300154686,-0.921533405781
1510963552085842302,,6702,,1510963552,83790063,0,,,-176.549438477,807.152099609,236.882202148,,0.0636773109436,0.388791441917,-0.00825192034245,-0.919085562229
1510963552106485479,,6703,,1510963552,103722095,0,,,-148.143890381,812.579589844,238.26550293,,0.0608378946781,0.394571661949,-0.0118508636951,-0.916772305965
1510963552126288708,,6704,,1510963552,123555898,0,,,-119.804100037,816.480224609,239.640838623,,0.0572150051594,0.399464339018,-0.0144865959883,-0.914846777916
1510963552147165636,,6705,,1510963552,143431901,0,,,-90.785774231,819.130371094,241.387817383,,0.0535586476326,0.40458136797,-0.0153125077486,-0.912803888321
1510963552165075427,,6706,,1510963552,162931919,0,,,-61.4064712524,820.133789062,243.352081299,,0.0500451624393,0.409449696541,-0.0187448486686,-0.910766243935
1510963552184789750,,6707,,1510963552,182781934,0,,,-31.9111709595,820.191650391,245.685760498,,0.0456175804138,0.414026558399,-0.0211969390512,-0.908873915672
1510963552204217771,,6708,,1510963552,202617883,0,,,-2.823097229,819.704101562,247.570007324,,0.0399369597435,0.417912781239,-0.0222072005272,-0.907337188721
1510963552223943344,,6709,,1510963552,222487926,0,,,26.6011276245,818.516845703,249.131622314,,0.0360361337662,0.421349674463,-0.0239857062697,-0.905864536762
1510963552245197719,,6710,,1510963552,243357896,0,,,55.5128097534,816.531005859,250.561096191,,0.0323550105095,0.42388394475,-0.0267236381769,-0.904743850231
1510963552263346938,,6711,,1510963552,261842966,0,,,83.81224823,814.081542969,251.583831787,,0.0280182957649,0.426197081804,-0.0294080525637,-0.903717935085
1510963552283040219,,6712,,1510963552,281538963,0,,,112.081993103,811.873535156,252.500152588,,0.0239604413509,0.427126258612,-0.0316185951233,-0.903321325779
1510963552303015896,,6713,,1510963552,301523923,0,,,141.11920166,809.866943359,253.461761475,,0.0203407406807,0.428801834583,-0.0364188328385,-0.902435004711
1510963552323173448,,6714,,1510963552,321697950,0,,,169.296417236,807.408691406,254.533477783,,0.0166290402412,0.430081248283,-0.0421507433057,-0.901652336121
1510963552342921573,,6715,,1510963552,341156959,0,,,197.146240234,805.026855469,255.83013916,,0.0129385888577,0.430679857731,-0.0490635335445,-0.901077330112
1510963552362433865,,6716,,1510963552,360840082,0,,,224.889312744,802.867919922,256.916992188,,0.00950682163239,0.431280195713,-0.0535146221519,-0.900579273701
1510963552382250635,,6717,,1510963552,380758047,0,,,252.923522949,801.122070312,258.020202637,,0.00582781434059,0.431495845318,-0.0571291893721,-0.900285303593
1510963552401879177,,6718,,1510963552,400365114,0,,,281.03704834,800.279296875,259.568511963,,0.00200432538986,0.431368201971,-0.0592410564423,-0.900226593018
1510963552426734698,,6719,,1510963552,420046091,0,,,309.450195312,800.675048828,261.358459473,,-0.00327089428902,0.43191742897,-0.0594005286694,-0.899948954582
1510963552442554906,,6720,,1510963552,439872980,0,,,337.792297363,801.815185547,263.348510742,,-0.00680604577065,0.431856334209,-0.0593666136265,-0.899960756302
1510963552461356312,,6721,,1510963552,459702014,0,,,366.402282715,803.725585938,265.601257324,,-0.0106810331345,0.431385397911,-0.0577733442187,-0.900252699852
1510963552482524125,,6722,,1510963552,480676889,0,,,394.466430664,806.229492188,268.629455566,,-0.0140444040298,0.430469185114,-0.0532871484756,-0.900921463966
1510963552501035062,,6723,,1510963552,499404907,0,,,422.816650391,809.1015625,272.143035889,,-0.0174726247787,0.430511116982,-0.0498696416616,-0.901037156582
1510963552520901573,,6724,,1510963552,519251108,0,,,451.015380859,811.993408203,276.287231445,,-0.0199882090092,0.42941108346,-0.0468550920486,-0.901671350002
1510963552540407562,,6725,,1510963552,538866996,0,,,479.36151123,814.726318359,280.487365723,,-0.0224546790123,0.428582429886,-0.0437342002988,-0.902164101601
1510963552562050740,,6726,,1510963552,559647083,0,,,507.68862915,818.004150391,285.376159668,,-0.0236214101315,0.428333252668,-0.041352905333,-0.902364969254
1510963552581736521,,6727,,1510963552,579171895,0,,,535.752868652,821.039794922,290.56930542,,-0.0242665410042,0.428866177797,-0.040165565908,-0.90214830637
1510963552608301833,,6728,,1510963552,606057882,0,,,563.037597656,823.651855469,296.380249023,,-0.0241906344891,0.429214566946,-0.0403169095516,-0.901977837086
1510963552620084646,,6729,,1510963552,618371963,0,,,590.341247559,826.002685547,302.510894775,,-0.0224604308605,0.429142445326,-0.0408414304256,-0.902033388615
1510963552641402354,,6730,,1510963552,639061927,0,,,617.754516602,828.452880859,309.480987549,,-0.0214439332485,0.430574595928,-0.0423450544477,-0.901306033134
1510963552663350687,,6731,,1510963552,657672882,0,,,645.183349609,830.771484375,317.019714355,,-0.0201467573643,0.432939738035,-0.0445504337549,-0.900095880032
1510963552679920635,,6732,,1510963552,677622079,0,,,672.367126465,833.196777344,325.556427002,,-0.0183053612709,0.435908615589,-0.047132410109,-0.898569464684
1510963552699976364,,6733,,1510963552,697572946,0,,,699.430297852,835.950927734,334.747741699,,-0.0163862109184,0.439911365509,-0.0495726168156,-0.896522223949
1510963552719259437,,6734,,1510963552,717538118,0,,,726.045532227,838.313110352,344.42300415,,-0.0149028003216,0.44576254487,-0.0527517944574,-0.893471240997
1510963552738206156,,6735,,1510963552,736784934,0,,,752.491455078,840.34765625,354.97442627,,-0.0146337449551,0.453424811363,-0.0575087368488,-0.88931697607
1510963552757831364,,6736,,1510963552,756655931,0,,,778.424377441,841.485473633,366.253601074,,-0.0144031345844,0.460344731808,-0.0637661740184,-0.885330080986
1510963552777452927,,6737,,1510963552,776247024,0,,,804.381591797,842.648681641,377.754699707,,-0.015534132719,0.468706995249,-0.0691801980138,-0.880503594875
1510963552797018708,,6738,,1510963552,795898914,0,,,829.707641602,843.117675781,390.067016602,,-0.0165655314922,0.476766049862,-0.0763842687011,-0.875548481941
1510963552816803760,,6739,,1510963552,815722942,0,,,854.79486084,843.187744141,403.079650879,,-0.0186088979244,0.485568165779,-0.0835641697049,-0.869996786118
1510963552836643344,,6740,,1510963552,835402965,0,,,879.331420898,842.955078125,416.799499512,,-0.0203174650669,0.493554204702,-0.0882568508387,-0.864986658096
1510963552856601260,,6741,,1510963552,855468988,0,,,904.395507812,842.030395508,430.409057617,,-0.0214621126652,0.502500414848,-0.0910813808441,-0.859498083591
1510963552877253083,,6742,,1510963552,875504970,0,,,929.357543945,840.289794922,444.56427002,,-0.0221095383167,0.510693252087,-0.0925924777985,-0.854476511478
1510963552897254281,,6743,,1510963552,895416975,0,,,954.673339844,838.125,459.246459961,,-0.0240378081799,0.51933836937,-0.0925095155835,-0.849206566811
1510963552916660375,,6744,,1510963552,915081977,0,,,979.437866211,834.620361328,474.578308105,,-0.0254897475243,0.527216792107,-0.0917891487479,-0.844374060631
1510963552936826729,,6745,,1510963552,934850931,0,,,1004.63275146,830.406494141,489.945404053,,-0.0265040099621,0.536393463612,-0.0912363231182,-0.838603258133
1510963552956332302,,6746,,1510963552,954617977,0,,,1029.48120117,824.519775391,505.748687744,,-0.0271880030632,0.545644819736,-0.0916077122092,-0.832550644875
1510963552976191729,,6747,,1510963552,974421024,0,,,1053.99963379,817.982177734,522.065063477,,-0.0288161635399,0.553650140762,-0.0890036970377,-0.827477693558
1510963552995630635,,6748,,1510963552,994242906,0,,,1077.62817383,810.069580078,537.800476074,,-0.0301164090633,0.561625242233,-0.0864695385098,-0.822309613228
1510963553015902562,,6749,,1510963553,14391899,0,,,1101.6965332,800.958740234,553.20904541,,-0.0314905941486,0.570352077484,-0.0840719491243,-0.816479563713
1510963553035683239,,6750,,1510963553,34049987,0,,,1124.86376953,790.292236328,568.317260742,,-0.0316097736359,0.577569961548,-0.0812009051442,-0.811677455902
1510963553055569541,,6751,,1510963553,53894996,0,,,1147.90661621,779.1015625,583.684631348,,-0.0323158800602,0.585678219795,-0.0794136375189,-0.80599629879
1510963553075132718,,6752,,1510963553,73494911,0,,,1170.38342285,767.408691406,598.629333496,,-0.0340504646301,0.593516409397,-0.0773560479283,-0.800371706486
1510963553095700739,,6753,,1510963553,94166040,0,,,1193.18518066,755.086669922,613.334533691,,-0.0355786681175,0.600543260574,-0.0747153609991,-0.795298397541
1510963553114562302,,6754,,1510963553,113166093,0,,,1215.27197266,741.099609375,627.546936035,,-0.0354042053223,0.606529355049,-0.0730223655701,-0.790908575058
1510963553134730271,,6755,,1510963553,133172988,0,,,1237.28234863,726.691894531,642.140075684,,-0.0371582508087,0.612878799438,-0.0698647722602,-0.786204636097
1510963553154318656,,6756,,1510963553,152611970,0,,,1258.38183594,711.428466797,656.649597168,,-0.0365650653839,0.617531716824,-0.0696256235242,-0.782604455948
1510963553174341989,,6757,,1510963553,172403097,0,,,1279.57324219,695.552001953,671.051513672,,-0.0361276865005,0.622076630592,-0.0675227493048,-0.779202103615
1510963553193934854,,6758,,1510963553,192251920,0,,,1300.23718262,677.875488281,684.686828613,,-0.033364713192,0.627522051334,-0.0659751519561,-0.775080740452
1510963553213600166,,6759,,1510963553,212110042,0,,,1320.88659668,659.968017578,698.535095215,,-0.0306581705809,0.633557379246,-0.0618213042617,-0.770612239838
1510963553233652302,,6760,,1510963553,231872081,0,,,1341.45666504,641.841064453,711.098449707,,-0.0285926610231,0.638523101807,-0.0569315627217,-0.766961216927
1510963553255457354,,6761,,1510963553,253499031,0,,,1361.4588623,623.883056641,723.161193848,,-0.026668637991,0.642727434635,-0.0507048740983,-0.763949692249
1510963553273059489,,6762,,1510963553,271404981,0,,,1380.25158691,606.121582031,734.804626465,,-0.025537699461,0.64709186554,-0.0460901707411,-0.760588943958
1510963553292926573,,6763,,1510963553,291265964,0,,,1398.28259277,588.311767578,746.610656738,,-0.0249435603619,0.652404367924,-0.0406953990459,-0.756366491318
1510963553312909489,,6764,,1510963553,311274051,0,,,1415.84216309,570.746337891,757.038757324,,-0.0267568230629,0.655476391315,-0.0387901216745,-0.753743886948
1510963553337978656,,6765,,1510963553,331242084,0,,,1432.16894531,552.989990234,766.803955078,,-0.0271021127701,0.65858912468,-0.0357163175941,-0.751165866852
1510963553351639177,,6766,,1510963553,350332021,0,,,1447.2454834,535.351318359,776.421813965,,-0.0260499119759,0.663098633289,-0.0329652950168,-0.747351944447
1510963553371650479,,6767,,1510963553,370157003,0,,,1462.43371582,518.265380859,785.290588379,,-0.0277755409479,0.667976975441,-0.0259513780475,-0.743210494518
1510963553391106208,,6768,,1510963553,389653921,0,,,1477.45581055,501.7578125,793.892456055,,-0.0282838195562,0.669672906399,-0.0276954621077,-0.741600453854
1510963553411378708,,6769,,1510963553,409605979,0,,,1490.62719727,485.072509766,801.74230957,,-0.0274291485548,0.66992431879,-0.0240392386913,-0.741532921791
1510963553430940114,,6770,,1510963553,429378986,0,,,1504.02587891,467.645751953,809.157409668,,-0.0242900252342,0.674183964729,-0.0209084674716,-0.737867832184
1510963553450831520,,6771,,1510963553,449223995,0,,,1516.96374512,450.319580078,815.496398926,,-0.0241135507822,0.679737508297,-0.0141952708364,-0.732921481133
1510963553471502354,,6772,,1510963553,469172954,0,,,1529.79870605,433.614013672,821.662902832,,-0.0218279361725,0.682118415833,-0.0144463405013,-0.730773091316
1510963553492719854,,6773,,1510963553,490139961,0,,,1542.02087402,416.971191406,827.63848877,,-0.0188745260239,0.687188029289,-0.0118704512715,-0.726137340069
1510963553510386104,,6774,,1510963553,508835077,0,,,1554.53466797,399.733154297,833.529602051,,-0.0126583427191,0.69156563282,-0.0140077099204,-0.722066760063
1510963553530663083,,6775,,1510963553,528925895,0,,,1565.8067627,383.758789062,839.206848145,,-0.0100994408131,0.695004284382,-0.0121312811971,-0.71883225441
1510963553550281260,,6776,,1510963553,548223018,0,,,1576.97485352,368.031494141,844.565979004,,-0.00628128647804,0.697887003422,-0.0110325589776,-0.716095328331
1510963553569567406,,6777,,1510963553,568100929,0,,,1587.81628418,351.431152344,849.626647949,,0.00336512923241,0.702064990997,-0.0171640366316,-0.711897969246
1510963553589770427,,6778,,1510963553,588130950,0,,,1597.81115723,336.630371094,853.803100586,,0.00645843148232,0.706164598465,-0.0174684077501,-0.707802712917
1510963553609935166,,6779,,1510963553,607829093,0,,,1607.2199707,323.806640625,857.482421875,,0.00659109652042,0.709698498249,-0.0138641744852,-0.70433819294
1510963553629467302,,6780,,1510963553,627654075,0,,,1616.38366699,311.662353516,861.328369141,,0.00676091015339,0.710550069809,-0.012958958745,-0.703494846821
1510963553649136625,,6781,,1510963553,647264957,0,,,1624.7845459,299.749023438,865.094055176,,0.00853665173054,0.713581621647,-0.0129531547427,-0.700400412083
1510963553669309229,,6782,,1510963553,667007923,0,,,1632.16992188,289.521484375,868.073547363,,0.00837907195091,0.716175198555,-0.00977724790573,-0.69780176878
1510963553689341885,,6783,,1510963553,687421083,0,,,1639.89538574,279.633789062,871.005432129,,0.00655435025692,0.716726660728,-0.00774932652712,-0.697280347347
1510963553708605479,,6784,,1510963553,706836938,0,,,1646.62097168,269.145019531,873.028808594,,0.0101400762796,0.717993795872,-0.0105627626181,-0.695895433426
1510963553728306468,,6785,,1510963553,726542949,0,,,1652.29016113,260.146240234,875.122741699,,0.00962470471859,0.71901267767,-0.00839575380087,-0.694879591465
1510963553748607718,,6786,,1510963553,746349096,0,,,1657.66809082,252.538818359,876.751647949,,0.0108559280634,0.719379425049,-0.00625873357058,-0.694504320621
1510963553767916624,,6787,,1510963553,766303062,0,,,1663.75769043,246.05859375,878.548400879,,0.0101436972618,0.71880877018,-0.00257684290409,-0.695129096508
1510963553788185531,,6788,,1510963553,786506891,0,,,1668.49450684,239.623779297,879.602966309,,0.013045668602,0.718651235104,-0.00167004019022,-0.695246219635
1510963553807453656,,6789,,1510963553,805699110,0,,,1672.00915527,233.873291016,879.733337402,,0.0137843936682,0.721666872501,0.00136338919401,-0.692101836205
1510963553828393083,,6790,,1510963553,825963020,0,,,1675.66760254,229.104492188,879.874938965,,0.0136708915234,0.722586512566,0.00507518649101,-0.691126644611
1510963553849370999,,6791,,1510963553,845580101,0,,,1678.80065918,224.728759766,880.07244873,,0.0132629275322,0.723010540009,0.00559467077255,-0.690687060356
1510963553867455062,,6792,,1510963553,866192102,0,,,1681.30480957,220.894775391,879.719787598,,0.0129702091217,0.723104536533,0.00944868475199,-0.690552175045
1510963553886976677,,6793,,1510963553,885574102,0,,,1682.76806641,219.295898438,880.890563965,,0.00809441506863,0.725569367409,0.0144450515509,-0.687949836254
1510963553906940114,,6794,,1510963553,905427932,0,,,1683.24768066,217.995605469,882.187561035,,0.00344899296761,0.725565314293,0.0163480788469,-0.687950432301
1510963553926566885,,6795,,1510963553,925206899,0,,,1683.42687988,217.341064453,883.637145996,,-0.000558748841286,0.727329790592,0.0138303935528,-0.68614846468
1510963553946772718,,6796,,1510963553,944716930,0,,,1682.84387207,218.553710938,883.980529785,,-0.00712431967258,0.729276418686,0.0151401311159,-0.684014439583
1510963553966492458,,6797,,1510963553,964576959,0,,,1682.32556152,218.877197266,883.510253906,,-0.00745193660259,0.731533646584,0.0129195451736,-0.681642174721
1510963553985902093,,6798,,1510963553,983690977,0,,,1682.1229248,218.453857422,882.724731445,,-0.00734393298626,0.73212993145,0.0109924226999,-0.681036710739
1510963554005018447,,6799,,1510963554,3418922,0,,,1682.1583252,217.91015625,882.512023926,,-0.0067248493433,0.73181438446,0.0116544440389,-0.681371092796
1510963554025925114,,6800,,1510963554,23637056,0,,,1681.43127441,216.809570312,881.655212402,,-0.00680348277092,0.731371581554,0.0116780772805,-0.68184530735
1510963554044801572,,6801,,1510963554,43239116,0,,,1680.74255371,215.237792969,879.846984863,,-0.00462839007378,0.732062220573,0.00736447423697,-0.681182205677
1510963554064972510,,6802,,1510963554,63508987,0,,,1679.72009277,214.443359375,878.817077637,,-0.00484019517899,0.732157707214,0.00430718064308,-0.681104302406
1510963554083913031,,6803,,1510963554,82509994,0,,,1678.56994629,214.872558594,878.653747559,,-0.00735059380531,0.731622874737,0.00474035739899,-0.681653499603
1510963554103964593,,6804,,1510963554,102503061,0,,,1677.70397949,215.701171875,878.368469238,,-0.00735630095005,0.731147289276,0.00559717416763,-0.682157039642
1510963554123906156,,6805,,1510963554,122422933,0,,,1676.77429199,216.489990234,879.196838379,,-0.00820825994015,0.730888426304,0.0105111971498,-0.682366669178
1510963554159292145,,6806,,1510963554,153961896,0,,,1676.5435791,215.305908203,880.570739746,,-0.00603742897511,0.731498241425,0.00931618362665,-0.681752920151
1510963554168823291,,6807,,1510963554,162066936,0,,,1676.35119629,214.401855469,882.006530762,,-0.0064202696085,0.731315672398,0.0110491588712,-0.681919395924
1510963554184582041,,6808,,1510963554,182009935,0,,,1675.97473145,213.841796875,882.14263916,,-0.00778307020664,0.731283485889,0.0123935341835,-0.681916594505
1510963554208283864,,6809,,1510963554,202438116,0,,,1675.56591797,214.038330078,882.084777832,,-0.00893507897854,0.732262909412,0.0114967599511,-0.680866420269
1510963554230308343,,6810,,1510963554,222162961,0,,,1675.16772461,214.645507812,881.415466309,,-0.00916655361652,0.731941103935,0.0107940211892,-0.681220769882
1510963554245035739,,6811,,1510963554,241949081,0,,,1674.86132812,215.411132812,880.960998535,,-0.00871838629246,0.731591939926,0.010540753603,-0.68160545826
1510963554268888603,,6812,,1510963554,261616945,0,,,1674.84594727,215.431884766,880.270446777,,-0.00737108290195,0.73063069582,0.00946727395058,-0.682667374611
1510963554282938499,,6813,,1510963554,281053066,0,,,1675.10510254,214.975097656,880.189208984,,-0.00495852530003,0.731279671192,0.00892124325037,-0.682001292706
1510963554301429385,,6814,,1510963554,300180912,0,,,1675.2824707,214.488525391,879.381225586,,-0.00551955401897,0.732378363609,0.0103669762611,-0.680796563625
1510963554321513603,,6815,,1510963554,319796085,0,,,1675.9276123,214.560546875,879.852722168,,-0.00626084208488,0.732236921787,0.0113158747554,-0.680927217007
1510963554346153708,,6816,,1510963554,340159893,0,,,1676.61743164,214.855957031,880.165344238,,-0.00731000304222,0.731965065002,0.011171028018,-0.681211352348
1510963554363535583,,6817,,1510963554,361608028,0,,,1676.36877441,215.12109375,881.140441895,,-0.0080429315567,0.731894433498,0.0118452981114,-0.681267678738
1510963554387772458,,6818,,1510963554,380831956,0,,,1676.36828613,215.332763672,881.723510742,,-0.00887374579906,0.731445968151,0.0134208872914,-0.681709468365
1510963554400830374,,6819,,1510963554,399308919,0,,,1676.39807129,214.756103516,882.116149902,,-0.00935147702694,0.731034576893,0.0138432607055,-0.682135760784
1510963554420297353,,6820,,1510963554,418955087,0,,,1676.97753906,214.303710938,881.72052002,,-0.00891600549221,0.731115221977,0.0125936046243,-0.682079493999
1510963554440328239,,6821,,1510963554,438868045,0,,,1676.87585449,214.879394531,881.357177734,,-0.00859361886978,0.732096850872,0.0126177072525,-0.681029558182
1510963554460375426,,6822,,1510963554,458766937,0,,,1677.34033203,214.932861328,880.725524902,,-0.00774499773979,0.732021510601,0.0124611705542,-0.681123495102
1510963554479851208,,6823,,1510963554,478550910,0,,,1677.59533691,214.783935547,880.532470703,,-0.00711119174957,0.73170030117,0.0111696794629,-0.681497871876
1510963554500410999,,6824,,1510963554,498835086,0,,,1677.52111816,214.888671875,880.50567627,,-0.00669300556183,0.731313586235,0.0104112997651,-0.681929051876
1510963554521431833,,6825,,1510963554,519433021,0,,,1677.10046387,215.426025391,881.206115723,,-0.00797253847122,0.731608867645,0.0111128911376,-0.681587457657
1510963554539258760,,6826,,1510963554,537817955,0,,,1677.48754883,215.011230469,881.182128906,,-0.00681759417057,0.731262087822,0.0108356177807,-0.681976497173
1510963554559646051,,6827,,1510963554,558193922,0,,,1677.73937988,214.936035156,881.328796387,,-0.00706455111504,0.731258332729,0.0112082660198,-0.68197196722
1510963554579232562,,6828,,1510963554,577656984,0,,,1677.84460449,215.102539062,881.08770752,,-0.00758880376816,0.731263160706,0.0122602954507,-0.681943058968
1510963554598766364,,6829,,1510963554,597209930,0,,,1677.63342285,215.729980469,881.575012207,,-0.00943955779076,0.731819093227,0.0131510868669,-0.681306600571
1510963554619511103,,6830,,1510963554,617518901,0,,,1677.57434082,215.509521484,881.372436523,,-0.00759819149971,0.731443703175,0.0119987428188,-0.681753873825
1510963554638860114,,6831,,1510963554,637036085,0,,,1677.80444336,215.673583984,881.402282715,,-0.00713442265987,0.731256961823,0.0109446495771,-0.68197697401
1510963554658526885,,6832,,1510963554,656759023,0,,,1677.93457031,215.837158203,881.022033691,,-0.00735671818256,0.731300890446,0.0103890895844,-0.681936264038
1510963554678225114,,6833,,1510963554,676368951,0,,,1677.75146484,215.579345703,880.647583008,,-0.00645576417446,0.731567800045,0.0101196840405,-0.681662976742
1510963554698587562,,6834,,1510963554,696196079,0,,,1677.4979248,215.509521484,880.554870605,,-0.00646328926086,0.73168104887,0.0105392411351,-0.681535005569
1510963554717458603,,6835,,1510963554,716041088,0,,,1677.55847168,215.611572266,880.766540527,,-0.00750462710857,0.731700181961,0.0114692747593,-0.681488931179
1510963554737593343,,6836,,1510963554,735878944,0,,,1677.63867188,215.808349609,880.928771973,,-0.00802460312843,0.731589913368,0.0116529241204,-0.681598126888
1510963554761729697,,6837,,1510963554,755670070,0,,,1677.56689453,215.73046875,881.206359863,,-0.00726868212223,0.731307148933,0.0112084969878,-0.68191742897
1510963554777918655,,6838,,1510963554,775367021,0,,,1677.57678223,215.575683594,881.411865234,,-0.00745923817158,0.731185376644,0.0113833472133,-0.682043135166
1510963554801937145,,6839,,1510963554,795233964,0,,,1677.47595215,215.472167969,881.441345215,,-0.00738786160946,0.731317102909,0.0115032270551,-0.681900560856
1510963554816791468,,6840,,1510963554,815020084,0,,,1677.59265137,215.361572266,880.979187012,,-0.0070838034153,0.731335520744,0.0115134268999,-0.681883752346
1510963554836724384,,6841,,1510963554,835006952,0,,,1677.63708496,215.434570312,880.760375977,,-0.00710690021515,0.731622338295,0.0112342685461,-0.681580543518
1510963554856348812,,6842,,1510963554,854547023,0,,,1677.78259277,215.580322266,880.750671387,,-0.00725205242634,0.73154181242,0.0110986977816,-0.681667625904
1510963554876555426,,6843,,1510963554,874597072,0,,,1677.9017334,215.64453125,880.895324707,,-0.00708298385143,0.731453359127,0.0110740885139,-0.68176472187
1510963554896872301,,6844,,1510963554,894427061,0,,,1677.86804199,215.590332031,880.973266602,,-0.00624231994152,0.731234252453,0.0104193687439,-0.682018220425
1510963554916136780,,6845,,1510963554,914191961,0,,,1677.85510254,215.419433594,881.162475586,,-0.00638124346733,0.731338918209,0.0106051787734,-0.681901872158
1510963554935850114,,6846,,1510963554,933881044,0,,,1677.65100098,215.441650391,881.092346191,,-0.00717006623745,0.731386125088,0.0115424394608,-0.681828260422
1510963554959124124,,6847,,1510963554,953735113,0,,,1677.44299316,215.549316406,881.178771973,,-0.00787374377251,0.731645643711,0.0120352581143,-0.681533455849
1510963554975240426,,6848,,1510963554,973505020,0,,,1677.72851562,215.612548828,880.97668457,,-0.00750994682312,0.731243431568,0.0117646306753,-0.681973695755
1510963555000969280,,6849,,1510963554,994293928,0,,,1677.90686035,215.684082031,881.274414062,,-0.00740005075932,0.731420755386,0.0112834498286,-0.681792914867
1510963555015260634,,6850,,1510963555,13514995,0,,,1677.8704834,215.587646484,881.300292969,,-0.00715154409409,0.731458127499,0.0110107660294,-0.681759953499
1510963555034849697,,6851,,1510963555,32655954,0,,,1677.78674316,215.394775391,881.18560791,,-0.0070491284132,0.731410861015,0.0107557550073,-0.681815683842
1510963555054872509,,6852,,1510963555,53008079,0,,,1677.76452637,215.218017578,880.898376465,,-0.00680696964264,0.731354236603,0.0112034976482,-0.681871831417
1510963555074175999,,6853,,1510963555,72516918,0,,,1677.6628418,215.2890625,880.842590332,,-0.00722712278366,0.731659650803,0.0123566016555,-0.68151974678
1510963555094530739,,6854,,1510963555,92168092,0,,,1677.71057129,215.497802734,880.94354248,,-0.00804471969604,0.73166513443,0.0128203108907,-0.681496202946
1510963555114135947,,6855,,1510963555,111849069,0,,,1677.75817871,215.393310547,881.289794922,,-0.00800974667072,0.731507658958,0.0122231245041,-0.681676506996
1510963555133805061,,6856,,1510963555,131633043,0,,,1677.91638184,215.358154297,881.428405762,,-0.00766371190548,0.731470763683,0.0120245888829,-0.681723594666
