rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1511797174843518336,,22035,,1511797174,842726945,0,,,3003.30859375,183.999755859,758.9609375,,-0.325083374977,0.142931908369,0.382555693388,-0.852961063385
1511797174863840784,,22036,,1511797174,862791061,0,,,3002.37548828,183.816650391,758.51574707,,-0.327186048031,0.145319789648,0.384214252234,-0.851005792618
1511797174882929169,,22037,,1511797174,882137060,0,,,3002.53222656,183.140136719,758.881958008,,-0.32889854908,0.14318741858,0.382132470608,-0.851644277573
1511797174906376617,,22038,,1511797174,903604984,0,,,3002.85742188,183.537109375,758.949707031,,-0.328003466129,0.142652928829,0.379513591528,-0.853248775005
1511797174933420732,,22039,,1511797174,931597948,0,,,3003.00390625,183.749023438,759.141601562,,-0.324545770884,0.142619401217,0.380706697702,-0.854044556618
1511797174942446461,,22040,,1511797174,941793918,0,,,3003.10180664,183.219726562,758.775756836,,-0.327406287193,0.142206609249,0.379778444767,-0.853434681892
1511797174961997763,,22041,,1511797174,961296081,0,,,3002.74560547,183.593261719,758.949707031,,-0.328222334385,0.144295856357,0.382363080978,-0.851614713669
1511797174986675002,,22042,,1511797174,983469963,0,,,3002.98828125,183.424804688,759.061279297,,-0.327616006136,0.142018437386,0.378231167793,-0.854072332382
1511797175002005471,,22043,,1511797175,1300096,0,,,3002.91455078,183.397216797,758.691772461,,-0.324365615845,0.143164098263,0.379784554243,-0.854432463646
1511797175025845211,,22044,,1511797175,22614955,0,,,3002.80249023,182.905761719,758.918823242,,-0.32661870122,0.142858207226,0.378641456366,-0.854132592678
1511797175042475367,,22045,,1511797175,40903091,0,,,3002.46484375,182.755371094,759.237915039,,-0.328264087439,0.142828673124,0.377727925777,-0.853911221027
1511797175061216409,,22046,,1511797175,60394048,0,,,3002.70092773,183.540771484,759.032348633,,-0.327244520187,0.143136203289,0.378386735916,-0.85395938158
1511797175081200367,,22047,,1511797175,80108880,0,,,3003.26928711,183.710693359,758.709838867,,-0.324596196413,0.142277508974,0.382130652666,-0.853446424007
1511797175101306513,,22048,,1511797175,100142955,0,,,3002.68139648,183.465332031,758.854003906,,-0.328701853752,0.143155604601,0.382422059774,-0.851595580578
1511797175123157763,,22049,,1511797175,121701002,0,,,3002.55078125,183.518310547,758.78527832,,-0.327807486057,0.144062131643,0.381724983454,-0.852100133896
1511797175139920471,,22050,,1511797175,139278888,0,,,3002.64135742,183.860595703,758.710571289,,-0.32656955719,0.143990337849,0.3798828125,-0.85340988636
1511797175159684482,,22051,,1511797175,159086942,0,,,3003.09912109,183.605957031,759.23046875,,-0.323447972536,0.142106950283,0.381411850452,-0.854231834412
1511797175180583804,,22052,,1511797175,179373979,0,,,3002.35302734,183.170410156,759.40637207,,-0.328410923481,0.143608048558,0.379380941391,-0.852990686893
1511797175206090940,,22053,,1511797175,203156948,0,,,3002.56445312,183.547119141,759.005371094,,-0.327771425247,0.143865987659,0.382027089596,-0.852011680603
1511797175221142867,,22054,,1511797175,219211101,0,,,3002.96630859,183.991210938,758.648925781,,-0.326444536448,0.142778337002,0.382110059261,-0.85266661644
1511797175240185419,,22055,,1511797175,239053010,0,,,3002.78613281,182.050292969,759.434082031,,-0.323645293713,0.142128795385,0.378829598427,-0.855301976204
1511797175259358648,,22056,,1511797175,258546113,0,,,3002.46972656,180.76953125,759.543701172,,-0.325653970242,0.142833203077,0.375382810831,-0.855941712856
1511797175280549377,,22057,,1511797175,279515981,0,,,3002.62597656,180.680664062,759.366455078,,-0.325755953789,0.143236204982,0.376134812832,-0.855505228043
1511797175300088909,,22058,,1511797175,299385070,0,,,3003.25683594,180.808837891,759.107543945,,-0.325291454792,0.141890674829,0.376215130091,-0.855870783329
1511797175318627138,,22059,,1511797175,317631006,0,,,3003.24389648,180.847167969,759.357421875,,-0.323345303535,0.142360568047,0.376978754997,-0.856194198132
1511797175338681825,,22060,,1511797175,337601900,0,,,3003.07958984,180.340087891,759.317260742,,-0.325274944305,0.14263920486,0.376449167728,-0.855649650097
1511797175359149481,,22061,,1511797175,358166933,0,,,3003.01025391,180.046875,759.315429688,,-0.324558317661,0.142970457673,0.376985609531,-0.855630397797
1511797175379836096,,22062,,1511797175,377211093,0,,,3003.3046875,179.881103516,759.304199219,,-0.325474321842,0.142435073853,0.37688228488,-0.855417132378
1511797175399102659,,22063,,1511797175,396945953,0,,,3003.35400391,179.828857422,759.357177734,,-0.323760509491,0.142475709319,0.376774549484,-0.856107890606
1511797175418126825,,22064,,1511797175,416862010,0,,,3003.36474609,179.736816406,759.164916992,,-0.324862122536,0.142960220575,0.376510679722,-0.855725884438
1511797175441716356,,22065,,1511797175,436995029,0,,,3003.68432617,179.700439453,759.020751953,,-0.32497626543,0.142570376396,0.376886636019,-0.855582177639
1511797175459194481,,22066,,1511797175,457263946,0,,,3003.65454102,179.732177734,759.200805664,,-0.325039118528,0.142517015338,0.3769941926,-0.855519592762
1511797175481122867,,22067,,1511797175,476934909,0,,,3003.62353516,179.561767578,759.286621094,,-0.324355661869,0.142506346107,0.376987576485,-0.855783700943
1511797175502944273,,22068,,1511797175,501629114,0,,,3003.56054688,179.422851562,759.154541016,,-0.324654102325,0.142926797271,0.3766951859,-0.855729162693
1511797175518781981,,22069,,1511797175,516107082,0,,,3003.69848633,179.64453125,759.061279297,,-0.324539572001,0.142808571458,0.37722581625,-0.855558633804
1511797175538599377,,22070,,1511797175,535618066,0,,,3003.76171875,179.631835938,759.067504883,,-0.324767768383,0.142663955688,0.377018511295,-0.855587422848
1511797175562767346,,22071,,1511797175,561543941,0,,,3003.84960938,179.558837891,759.060058594,,-0.324573099613,0.142780646682,0.37716704607,-0.855576574802
1511797175580345471,,22072,,1511797175,579293966,0,,,3003.90332031,179.335449219,759.076782227,,-0.32476246357,0.142705753446,0.376764297485,-0.855694532394
1511797175602419742,,22073,,1511797175,600934982,0,,,3003.89746094,179.366699219,759.119506836,,-0.324813187122,0.142693996429,0.377231568098,-0.855471491814
1511797175617045054,,22074,,1511797175,614686965,0,,,3003.84912109,179.272949219,759.092163086,,-0.324778497219,0.142643973231,0.376944065094,-0.855619668961
1511797175638456669,,22075,,1511797175,637259960,0,,,3003.85009766,179.251464844,759.035766602,,-0.324535310268,0.142738372087,0.376891583204,-0.855719327927
1511797175661712242,,22076,,1511797175,660578012,0,,,3003.87915039,179.240478516,759.004638672,,-0.324756503105,0.142810106277,0.376929312944,-0.855606675148
1511797175676335783,,22077,,1511797175,675076007,0,,,3003.91357422,179.317626953,759.083984375,,-0.324802488089,0.142844676971,0.377437114716,-0.855359554291
1511797175697677346,,22078,,1511797175,696331977,0,,,3003.95654297,179.295410156,759.096313477,,-0.324822038412,0.142773345113,0.377287268639,-0.855430305004
1511797175719949273,,22079,,1511797175,718067884,0,,,3003.97924805,179.244873047,759.03918457,,-0.32458332181,0.142716646194,0.376881301403,-0.855709135532
1511797175734458960,,22080,,1511797175,733717918,0,,,3003.95507812,179.282714844,759.079223633,,-0.32457664609,0.142644330859,0.377038478851,-0.855654478073
1511797175756490158,,22081,,1511797175,755783081,0,,,3003.85327148,179.240722656,759.042236328,,-0.32477158308,0.142667025328,0.376867949963,-0.855651974678
1511797175775938179,,22082,,1511797175,774590969,0,,,3003.796875,179.199462891,759.046142578,,-0.324770569801,0.142673149705,0.376945495605,-0.855617046356
1511797175802216773,,22083,,1511797175,800381898,0,,,3003.89550781,179.142822266,759.020996094,,-0.324825078249,0.142686054111,0.376958936453,-0.855588376522
1511797175821356408,,22084,,1511797175,819730043,0,,,3004.00170898,179.212402344,759.070068359,,-0.324819862843,0.142683774233,0.376948326826,-0.855595231056
1511797175836475106,,22085,,1511797175,832642078,0,,,3004.04638672,179.246337891,759.091308594,,-0.324762761593,0.142627492547,0.376912206411,-0.855642318726
1511797175853421929,,22086,,1511797175,851914882,0,,,3003.98291016,179.215087891,759.085083008,,-0.324830234051,0.142578959465,0.37660586834,-0.855759680271
1511797175872715158,,22087,,1511797175,871951103,0,,,3003.91699219,179.321777344,759.063110352,,-0.32462477684,0.142773777246,0.377292066813,-0.855502843857
1511797175892222502,,22088,,1511797175,891552925,0,,,3003.83105469,179.212158203,759.04699707,,-0.324736475945,0.142734497786,0.377076923847,-0.855561852455
1511797175911963596,,22089,,1511797175,911240100,0,,,3003.91796875,179.160400391,759.049194336,,-0.324723541737,0.14271850884,0.377143502235,-0.85554009676
1511797175937364169,,22090,,1511797175,931644916,0,,,3004.1328125,179.235839844,758.984863281,,-0.324301302433,0.142666935921,0.376908451319,-0.855812430382
1511797175961509325,,22091,,1511797175,960016012,0,,,3004.1171875,179.232421875,759.055908203,,-0.324693143368,0.142644882202,0.377103149891,-0.855581760406
1511797175973081565,,22092,,1511797175,971923112,0,,,3004.05249023,179.219482422,759.047241211,,-0.324718058109,0.142591223121,0.376821637154,-0.855705320835
1511797175991107919,,22093,,1511797175,990447998,0,,,3003.91796875,179.231201172,759.055541992,,-0.324715524912,0.142718538642,0.377030104399,-0.855593204498
1511797176010654273,,22094,,1511797176,10075092,0,,,3003.84521484,179.274414062,759.088989258,,-0.324620902538,0.142763257027,0.377526700497,-0.855402648449
1511797176031005523,,22095,,1511797176,30389070,0,,,3003.87744141,179.264892578,759.037597656,,-0.324730634689,0.142517358065,0.377093672752,-0.855593025684
1511797176050488387,,22096,,1511797176,49926042,0,,,3004.10205078,179.409179688,758.989990234,,-0.324040055275,0.142895981669,0.377129912376,-0.855775594711
1511797176070282398,,22097,,1511797176,69580078,0,,,3004.1640625,179.358398438,758.925415039,,-0.324158728123,0.14267629385,0.376763045788,-0.855928897858
1511797176091424169,,22098,,1511797176,90148925,0,,,3004.03759766,179.346435547,759.029541016,,-0.324732005596,0.142632067204,0.377025544643,-0.855603277683
1511797176110414169,,22099,,1511797176,109513044,0,,,3003.94824219,179.279296875,759.120239258,,-0.324763536453,0.142682313919,0.377049267292,-0.855572462082
1511797176133267033,,22100,,1511797176,132144927,0,,,3003.98925781,179.434570312,759.136230469,,-0.324125409126,0.142959043384,0.376936584711,-0.855817973614
1511797176151758023,,22101,,1511797176,150850057,0,,,3003.88623047,179.185302734,759.04296875,,-0.324964284897,0.142787620425,0.376783877611,-0.855595707893
1511797176170952085,,22102,,1511797176,169647932,0,,,3003.95092773,179.16796875,758.991088867,,-0.324761748314,0.142625123262,0.376997292042,-0.85560554266
1511797176190804689,,22103,,1511797176,189315080,0,,,3004.09057617,179.194091797,759.03515625,,-0.324804008007,0.142643526196,0.376873254776,-0.855641305447
1511797176215364429,,22104,,1511797176,214138031,0,,,3004.08374023,179.178955078,759.056518555,,-0.324802935123,0.142638742924,0.376889050007,-0.855635523796
1511797176234885627,,22105,,1511797176,233222961,0,,,3004.01611328,179.29296875,759.167480469,,-0.324903577566,0.142671316862,0.37748247385,-0.855330228806
1511797176250207033,,22106,,1511797176,249322891,0,,,3003.90771484,179.274414062,759.068603516,,-0.324717789888,0.142709866166,0.377175688744,-0.855529546738
1511797176268185627,,22107,,1511797176,267651081,0,,,3003.87768555,179.193847656,758.994873047,,-0.324740916491,0.142698675394,0.377030789852,-0.855586469173
1511797176289153439,,22108,,1511797176,287535905,0,,,3003.95776367,179.113769531,758.979003906,,-0.32481226325,0.142572179437,0.376756906509,-0.855701088905
1511797176309553960,,22109,,1511797176,308305978,0,,,3004.03369141,179.212646484,759.086791992,,-0.324687838554,0.142670273781,0.37719425559,-0.855539500713
1511797176330590783,,22110,,1511797176,329188108,0,,,3004.09716797,179.265136719,759.105834961,,-0.324669361115,0.142660468817,0.377077817917,-0.855599224567
1511797176348870887,,22111,,1511797176,346885919,0,,,3004.05322266,179.33203125,759.048217773,,-0.32483252883,0.142706125975,0.377274900675,-0.85544282198
1511797176367683856,,22112,,1511797176,366489887,0,,,3003.93701172,179.374267578,759.077026367,,-0.32458126545,0.14267590642,0.377292633057,-0.855535447598
1511797176399564012,,22113,,1511797176,395967960,0,,,3003.85986328,179.245117188,759.085327148,,-0.324703335762,0.142701268196,0.377143591642,-0.855550527573
1511797176409725835,,22114,,1511797176,408104896,0,,,3003.8840332,179.15234375,759.088989258,,-0.324760317802,0.142671734095,0.377016752958,-0.855589866638
1511797176428157658,,22115,,1511797176,427002906,0,,,3004.01660156,179.321289062,759.041015625,,-0.324096024036,0.142732575536,0.377028107643,-0.855826556683
1511797176450338544,,22116,,1511797176,449611902,0,,,3004.08984375,179.324951172,759.095825195,,-0.324758648872,0.142588049173,0.377273470163,-0.855491220951
1511797176465978231,,22117,,1511797176,465296030,0,,,3004.08447266,179.385253906,759.059936523,,-0.324737071991,0.142622515559,0.377208024263,-0.855522632599
1511797176487578960,,22118,,1511797176,485409975,0,,,3004.00170898,179.404541016,759.02331543,,-0.324638783932,0.142673835158,0.377289950848,-0.855515122414
1511797176506110679,,22119,,1511797176,505435943,0,,,3003.92724609,179.311279297,758.966186523,,-0.324729204178,0.142778128386,0.377240240574,-0.855485320091
1511797176526442554,,22120,,1511797176,525190114,0,,,3003.8918457,179.182128906,759.046875,,-0.324653536081,0.142648011446,0.377139121294,-0.855580449104
1511797176551376304,,22121,,1511797176,550395965,0,,,3003.98583984,179.150634766,759.094726562,,-0.324705660343,0.142628759146,0.37709569931,-0.855583071709
1511797176567393700,,22122,,1511797176,564842939,0,,,3004.04150391,179.158447266,759.069091797,,-0.324716776609,0.142615407705,0.376979142427,-0.855632305145
1511797176585401148,,22123,,1511797176,584290981,0,,,3004.07763672,179.333740234,759.112792969,,-0.324731737375,0.142715141177,0.377572834492,-0.855348229408
1511797176605729377,,22124,,1511797176,604564905,0,,,3003.99853516,179.327636719,759.086914062,,-0.324681580067,0.142703682184,0.377399116755,-0.855445742607
1511797176633552814,,22125,,1511797176,631603002,0,,,3003.91210938,179.339355469,759.050415039,,-0.324766874313,0.142725348473,0.377376765013,-0.855419635773
1511797176648773596,,22126,,1511797176,644376039,0,,,3003.81445312,179.197021484,758.980224609,,-0.324703931808,0.142683804035,0.377076655626,-0.85558283329
1511797176664921304,,22127,,1511797176,664030075,0,,,3003.89233398,179.168701172,759.032470703,,-0.324677288532,0.142663031816,0.377203583717,-0.855540454388
1511797176683604793,,22128,,1511797176,683028936,0,,,3004.03613281,179.303222656,759.049316406,,-0.324501901865,0.142687439919,0.377258658409,-0.85557860136
1511797176703963387,,22129,,1511797176,703038930,0,,,3004.12207031,179.309814453,759.09777832,,-0.324902653694,0.142592579126,0.376779407263,-0.855653524399
1511797176725242293,,22130,,1511797176,724575042,0,,,3004.11230469,179.486328125,759.111816406,,-0.324515461922,0.14268681407,0.377509891987,-0.855462729931
1511797176743244377,,22131,,1511797176,742428064,0,,,3003.96533203,179.362304688,759.030517578,,-0.324699044228,0.142709225416,0.377435952425,-0.855422139168
1511797176762491096,,22132,,1511797176,761995077,0,,,3003.84863281,179.204833984,759.012939453,,-0.324677526951,0.142766401172,0.377483844757,-0.855399489403
1511797176782677970,,22133,,1511797176,782222986,0,,,3003.84790039,179.086914062,759.098876953,,-0.324794203043,0.14268180728,0.377285897732,-0.855456650257
1511797176801895262,,22134,,1511797176,801532030,0,,,3003.953125,179.179443359,759.167480469,,-0.324710845947,0.142715811729,0.377520650625,-0.855379104614
1511797176822456720,,22135,,1511797176,822101116,0,,,3004.12255859,179.333496094,759.16784668,,-0.324707478285,0.142657771707,0.377371460199,-0.855455815792
1511797176841347918,,22136,,1511797176,841026067,0,,,3004.15283203,179.496337891,759.083984375,,-0.324622958899,0.142674267292,0.377387046814,-0.855478346348
