rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1511796926048959941,,13991,,1511796926,48187971,0,,,220.124267578,197.884521484,544.077270508,,-0.268148005009,0.0405936837196,0.431809842587,-0.860226213932
1511796926068773535,,13992,,1511796926,68010091,0,,,220.069824219,197.841308594,544.033081055,,-0.268757611513,0.040838368237,0.432055681944,-0.859900772572
1511796926089287285,,13993,,1511796926,88645935,0,,,220.23815918,198.010009766,543.968566895,,-0.26855057478,0.0411902964115,0.432810902596,-0.859569013119
1511796926109150983,,13994,,1511796926,107948064,0,,,220.328552246,197.976074219,544.001525879,,-0.268527269363,0.0410659834743,0.432655245066,-0.859660506248
1511796926128919993,,13995,,1511796926,127687931,0,,,220.23223877,197.907958984,544.036376953,,-0.268613755703,0.040986046195,0.432214289904,-0.85985916853
1511796926152333483,,13996,,1511796926,149487018,0,,,220.09954834,197.803710938,543.995117188,,-0.268644928932,0.0409011244774,0.431944102049,-0.859989106655
1511796926170862389,,13997,,1511796926,169677019,0,,,220.055725098,197.785644531,543.954589844,,-0.268595784903,0.0409195646644,0.432084262371,-0.859933257103
1511796926187789056,,13998,,1511796926,187030076,0,,,220.219848633,197.903564453,544.088500977,,-0.268166780472,0.0409112200141,0.432696551085,-0.859759747982
1511796926207180462,,13999,,1511796926,206482887,0,,,220.288818359,197.972412109,544.116333008,,-0.268419265747,0.0411688089371,0.433085024357,-0.859472870827
1511796926226890774,,14000,,1511796926,226190090,0,,,220.198486328,197.815917969,543.981689453,,-0.268641829491,0.0411618947983,0.432617366314,-0.859639167786
1511796926247767910,,14001,,1511796926,246613979,0,,,220.088684082,197.656982422,543.963195801,,-0.268727242947,0.0407499298453,0.431795269251,-0.860045433044
1511796926267565722,,14002,,1511796926,266432046,0,,,220.103637695,197.736816406,544.04107666,,-0.26861423254,0.0408510789275,0.431983977556,-0.859981060028
1511796926294353743,,14003,,1511796926,292596101,0,,,220.165649414,197.834960938,544.048217773,,-0.268574774265,0.0410660505295,0.432489484549,-0.859729111195
1511796926307869524,,14004,,1511796926,306293964,0,,,220.273376465,197.969970703,544.011901855,,-0.268208354712,0.0410691350698,0.432825684547,-0.859674096107
1511796926327331035,,14005,,1511796926,325723886,0,,,220.227478027,197.911621094,543.999755859,,-0.26849681139,0.0409919023514,0.432465463877,-0.859769046307
1511796926346422858,,14006,,1511796926,345501899,0,,,220.214050293,197.877197266,543.972412109,,-0.268593728542,0.0408852174878,0.43201097846,-0.859972298145
1511796926367611972,,14007,,1511796926,365853071,0,,,220.143981934,197.818847656,543.94152832,,-0.268662571907,0.0408462360501,0.431808084249,-0.86005449295
1511796926385976972,,14008,,1511796926,385101079,0,,,220.130249023,197.897705078,543.982055664,,-0.268582344055,0.0409970134497,0.432068258524,-0.859941780567
1511796926406060306,,14009,,1511796926,404875040,0,,,220.186950684,197.996337891,544.141357422,,-0.268500804901,0.0410027727485,0.432477533817,-0.859761118889
1511796926425941764,,14010,,1511796926,424844026,0,,,220.22064209,197.934326172,544.110107422,,-0.268418908119,0.0409234240651,0.432482868433,-0.859787881374
1511796926445263378,,14011,,1511796926,444561004,0,,,220.135192871,197.721191406,543.925109863,,-0.26859909296,0.0409365966916,0.432294458151,-0.859825730324
1511796926466934733,,14012,,1511796926,466263055,0,,,220.115783691,197.634277344,543.889038086,,-0.268612504005,0.0407823100686,0.431858032942,-0.860048234463
1511796926485637285,,14013,,1511796926,484494924,0,,,220.222839355,197.810546875,544.020019531,,-0.268298834562,0.0407878607512,0.432150006294,-0.859999120235
1511796926505545826,,14014,,1511796926,504031896,0,,,220.169921875,197.837890625,544.087646484,,-0.268571555614,0.0411011651158,0.432436525822,-0.85975497961
1511796926528850722,,14015,,1511796926,524101972,0,,,220.155639648,197.813476562,543.992919922,,-0.268414855003,0.0409743189812,0.432374686003,-0.859841227531
1511796926545025566,,14016,,1511796926,543845891,0,,,220.234191895,197.862060547,544.020385742,,-0.268261373043,0.040826715529,0.432523459196,-0.859821259975
1511796926564831035,,14017,,1511796926,563643932,0,,,220.13293457,197.738769531,544.018920898,,-0.268531411886,0.0408087149262,0.43220859766,-0.859896123409
1511796926605501139,,14018,,1511796926,603900909,0,,,220.091308594,197.709716797,543.916503906,,-0.268600225449,0.0409580916166,0.432188987732,-0.859877288342
1511796926611349785,,14019,,1511796926,610584974,0,,,220.145141602,197.819335938,543.975463867,,-0.268571674824,0.0409138649702,0.432230085135,-0.859867811203
1511796926622802910,,14020,,1511796926,622215032,0,,,220.142456055,197.868652344,544.055664062,,-0.268572986126,0.0409669578075,0.432290315628,-0.859834492207
1511796926642955566,,14021,,1511796926,642164945,0,,,220.135375977,197.797607422,544.001953125,,-0.268641293049,0.0409180819988,0.432033598423,-0.859944462776
1511796926664076868,,14022,,1511796926,662491083,0,,,220.153137207,197.748779297,543.905517578,,-0.268554091454,0.0409096628428,0.432195842266,-0.859890758991
1511796926682229785,,14023,,1511796926,681622982,0,,,220.184082031,197.772216797,543.859619141,,-0.268528461456,0.0408254042268,0.432067394257,-0.85996723175
1511796926703610774,,14024,,1511796926,702042102,0,,,220.107177734,197.776367188,543.908813477,,-0.268552482128,0.040860556066,0.432024627924,-0.859979569912
1511796926723596868,,14025,,1511796926,721916913,0,,,220.028137207,197.7890625,543.931518555,,-0.268656551838,0.0408992320299,0.431993186474,-0.859961032867
1511796926743198847,,14026,,1511796926,741900920,0,,,220.176574707,197.969238281,544.001953125,,-0.268494904041,0.0408690497279,0.432154119015,-0.85993206501
1511796926763570930,,14027,,1511796926,762490987,0,,,220.245483398,198.015869141,544.094543457,,-0.26854416728,0.0409098342061,0.432460099459,-0.85976088047
1511796926782245045,,14028,,1511796926,781232118,0,,,220.129272461,197.791992188,544.001220703,,-0.268581598997,0.0408316850662,0.432037383318,-0.859965443611
1511796926805857285,,14029,,1511796926,801309108,0,,,220.024353027,197.636962891,543.822021484,,-0.268624663353,0.0409349799156,0.432219326496,-0.859855651855
1511796926831918430,,14030,,1511796926,829521894,0,,,220.0390625,197.648925781,543.825805664,,-0.268579214811,0.0408639535308,0.432008177042,-0.859979391098
1511796926848329576,,14031,,1511796926,847219944,0,,,220.154602051,197.790283203,543.907958984,,-0.268594861031,0.0409714654088,0.43216240406,-0.859891891479
1511796926861642337,,14032,,1511796926,860707998,0,,,220.277648926,197.897949219,543.992370605,,-0.268519431353,0.0409829467535,0.432265162468,-0.85986328125
1511796926882555826,,14033,,1511796926,881237030,0,,,220.245483398,197.846679688,543.967224121,,-0.268480360508,0.0407544746995,0.43179282546,-0.860123574734
1511796926900278535,,14034,,1511796926,899468898,0,,,220.131652832,197.735351562,544.040771484,,-0.268536627293,0.040646456182,0.431606829166,-0.860204458237
1511796926920991607,,14035,,1511796926,919049024,0,,,220.022155762,197.700927734,543.993041992,,-0.268576443195,0.0406516864896,0.431556254625,-0.860217094421
1511796926947550722,,14036,,1511796926,946063041,0,,,220.067138672,197.850585938,543.889404297,,-0.268571734428,0.0410149917006,0.432395875454,-0.859779596329
1511796926966502910,,14037,,1511796926,965441942,0,,,220.27166748,197.999511719,543.910705566,,-0.268244862556,0.0407986864448,0.432446539402,-0.859866440296
1511796926979454576,,14038,,1511796926,978509902,0,,,220.207397461,197.901123047,543.975524902,,-0.268579483032,0.0408232659101,0.431854903698,-0.860058069229
1511796927000754472,,14039,,1511796926,998763084,0,,,220.233703613,197.818115234,543.970947266,,-0.268535614014,0.0406376346946,0.43133610487,-0.860340952873
1511796927019313743,,14040,,1511796927,18327951,0,,,220.155517578,197.790283203,543.953979492,,-0.268512248993,0.0407454743981,0.431713819504,-0.860153675079
1511796927039042024,,14041,,1511796927,38156986,0,,,220.182434082,197.936035156,543.999511719,,-0.268215954304,0.0408496111631,0.432356923819,-0.859917938709
1511796927058626868,,14042,,1511796927,57791948,0,,,220.11730957,197.931640625,543.961547852,,-0.268397212029,0.0409733504057,0.432656317949,-0.859705150127
1511796927078648847,,14043,,1511796927,77543973,0,,,220.063476562,197.783691406,543.866821289,,-0.268607616425,0.0410555675626,0.432231783867,-0.859848856926
1511796927100467441,,14044,,1511796927,98108053,0,,,220.140380859,197.641845703,543.833374023,,-0.268639147282,0.0406263619661,0.431427061558,-0.860263466835
1511796927120229524,,14045,,1511796927,117480993,0,,,220.231384277,197.687011719,543.944152832,,-0.26857316494,0.0407103821635,0.431523025036,-0.860232114792
1511796927139328743,,14046,,1511796927,137075901,0,,,220.277038574,197.854003906,544.022399902,,-0.268488436937,0.0408446639776,0.431931018829,-0.860047340393
1511796927157532128,,14047,,1511796927,156879901,0,,,220.157775879,197.949462891,543.945068359,,-0.268428593874,0.0409932732582,0.432341337204,-0.859852790833
1511796927177413118,,14048,,1511796927,176321029,0,,,219.986450195,197.824707031,543.902709961,,-0.268498003483,0.0408129319549,0.432144552469,-0.859938502312
1511796927196645149,,14049,,1511796927,195974111,0,,,219.944152832,197.707763672,543.921508789,,-0.268642246723,0.0408347472548,0.431978732347,-0.85997569561
1511796927216537857,,14050,,1511796927,215924024,0,,,220.032714844,197.678466797,543.886291504,,-0.268642604351,0.0408706068993,0.4317304492,-0.860098719597
1511796927236054941,,14051,,1511796927,235498905,0,,,220.270385742,197.80078125,543.92779541,,-0.268492668867,0.040762424469,0.431933373213,-0.860048770905
1511796927256805930,,14052,,1511796927,255759954,0,,,220.374511719,197.902587891,543.953491211,,-0.268470734358,0.0408145338297,0.432080179453,-0.859979271889
1511796927276381764,,14053,,1511796927,275379896,0,,,220.209228516,197.839111328,543.911499023,,-0.268551647663,0.0407218784094,0.431684404612,-0.860157132149
1511796927297347284,,14054,,1511796927,295569896,0,,,219.909912109,197.721679688,543.861694336,,-0.268597245216,0.0407735258341,0.43166154623,-0.860152006149
1511796927320601711,,14055,,1511796927,315551996,0,,,219.97857666,197.823242188,543.915161133,,-0.268478751183,0.0407106056809,0.431755423546,-0.860144913197
1511796927336695253,,14056,,1511796927,335191011,0,,,220.132019043,197.880126953,543.970336914,,-0.268505513668,0.0408456623554,0.432018995285,-0.859997749329
1511796927356997336,,14057,,1511796927,355789899,0,,,220.309875488,197.893310547,543.922973633,,-0.2683994174,0.0409448742867,0.432066202164,-0.8600025177
1511796927379291555,,14058,,1511796927,375063896,0,,,220.410095215,197.832275391,543.853088379,,-0.268458008766,0.0406752973795,0.431561470032,-0.860250353813
1511796927396827701,,14059,,1511796927,395191907,0,,,220.311767578,197.794433594,543.905151367,,-0.268195748329,0.0404655113816,0.43143093586,-0.860407471657
1511796927415182753,,14060,,1511796927,414283990,0,,,220.062072754,197.737792969,543.965942383,,-0.268577158451,0.0406592488289,0.431706875563,-0.86014097929
1511796927434682961,,14061,,1511796927,433969974,0,,,219.977905273,197.818115234,543.893554688,,-0.268589198589,0.0409591570497,0.432358533144,-0.859795629978
1511796927460534993,,14062,,1511796927,458985090,0,,,220.102539062,197.911621094,543.929321289,,-0.268436700106,0.0408774018288,0.432443708181,-0.859804332256
1511796927479092805,,14063,,1511796927,473926067,0,,,220.223571777,197.852539062,543.977416992,,-0.26841032505,0.040818490088,0.431924492121,-0.860076129436
1511796927497739628,,14064,,1511796927,493799924,0,,,220.277770996,197.784423828,543.961547852,,-0.268239319324,0.0405046194792,0.431322693825,-0.860446274281
1511796927514651764,,14065,,1511796927,513540983,0,,,220.173034668,197.751708984,543.886108398,,-0.268600225449,0.0407055914402,0.43153488636,-0.860217690468
1511796927534856763,,14066,,1511796927,533461093,0,,,220.217407227,197.90234375,543.941040039,,-0.268212020397,0.0406464338303,0.431850641966,-0.860183477402
1511796927561420253,,14067,,1511796927,558033943,0,,,220.110961914,197.876220703,543.940307617,,-0.26849463582,0.04083943367,0.432090580463,-0.85996556282
1511796927573479003,,14068,,1511796927,572412967,0,,,220.020690918,197.794189453,543.953613281,,-0.268611967564,0.0408876463771,0.432014942169,-0.859964489937
1511796927595649055,,14069,,1511796927,594700098,0,,,220.124084473,197.762939453,543.898864746,,-0.26851350069,0.0405705720186,0.431484222412,-0.860276699066
1511796927615241920,,14070,,1511796927,614387989,0,,,220.216064453,197.803955078,543.915527344,,-0.268483936787,0.0405725762248,0.431542694569,-0.860256612301
1511796927634381399,,14071,,1511796927,632509946,0,,,220.246520996,197.840820312,543.885742188,,-0.2685136199,0.0406565219164,0.43162509799,-0.860202014446
1511796927654861868,,14072,,1511796927,652450084,0,,,220.135803223,197.824462891,543.820678711,,-0.268513441086,0.040815487504,0.431997597218,-0.86000752449
1511796927674432284,,14073,,1511796927,673074007,0,,,220.064575195,197.717285156,543.857971191,,-0.268572807312,0.0406950712204,0.431756615639,-0.860115528107
1511796927694054576,,14074,,1511796927,692059040,0,,,220.028381348,197.666259766,543.892272949,,-0.268447756767,0.0406365394592,0.431675225496,-0.860198259354
1511796927713651138,,14075,,1511796927,711796045,0,,,220.196899414,197.819335938,543.8828125,,-0.268417775631,0.0407862439752,0.431962102652,-0.860056579113
1511796927731227805,,14076,,1511796927,730457067,0,,,220.216430664,197.814453125,543.796020508,,-0.268391489983,0.0406518578529,0.431573837996,-0.86026597023
1511796927752581815,,14077,,1511796927,751416921,0,,,220.230834961,197.714355469,543.86706543,,-0.2683634758,0.0405025780201,0.431291937828,-0.860423088074
1511796927773076243,,14078,,1511796927,771276950,0,,,220.168823242,197.642822266,543.913818359,,-0.268559515476,0.0405921339989,0.431239664555,-0.860383808613
1511796927799167805,,14079,,1511796927,797456026,0,,,220.153137207,197.786865234,543.892211914,,-0.268565803766,0.0407252311707,0.431833356619,-0.860078036785
1511796927813181503,,14080,,1511796927,810547113,0,,,220.103271484,197.859130859,543.872680664,,-0.268422842026,0.0406583473086,0.43179422617,-0.86014521122
1511796927830630618,,14081,,1511796927,829767942,0,,,220.092224121,197.791748047,543.904418945,,-0.268514752388,0.0406597480178,0.43156054616,-0.860233664513
1511796927850169940,,14082,,1511796927,849455118,0,,,220.104370117,197.693847656,543.871582031,,-0.268496245146,0.0406190380454,0.431321799755,-0.860361278057
1511796927871368638,,14083,,1511796927,869287014,0,,,220.15625,197.683105469,543.837646484,,-0.268404304981,0.0404939502478,0.431123226881,-0.860495448112
1511796927898399263,,14084,,1511796927,897140979,0,,,220.271057129,197.875732422,543.959716797,,-0.268258631229,0.0405554324389,0.431597024202,-0.86030036211
1511796927909455409,,14085,,1511796927,908772945,0,,,220.275390625,197.939697266,544.006286621,,-0.268469035625,0.0407230481505,0.431993633509,-0.860027611256
1511796927929508847,,14086,,1511796927,928597927,0,,,220.129089355,197.852294922,543.889404297,,-0.268159031868,0.0407233759761,0.432022243738,-0.860109984875
1511796927949581555,,14087,,1511796927,948569059,0,,,219.979492188,197.603271484,543.791259766,,-0.268542945385,0.040488652885,0.43119931221,-0.860414087772
1511796927974403742,,14088,,1511796927,970616102,0,,,220.004272461,197.666015625,543.820068359,,-0.268522322178,0.0405202582479,0.431152641773,-0.860442578793
1511796927990805878,,14089,,1511796927,989515066,0,,,220.262084961,197.864990234,543.856506348,,-0.268447607756,0.0406363606453,0.43155542016,-0.860258340836
1511796928009400722,,14090,,1511796928,8295059,0,,,220.317443848,197.953125,543.850158691,,-0.268461883068,0.0407814830542,0.431888431311,-0.860080003738
1511796928029617076,,14091,,1511796928,28167009,0,,,220.21697998,197.811523438,543.911254883,,-0.268442571163,0.0406736433506,0.431543499231,-0.860264241695
1511796928049625930,,14092,,1511796928,48219919,0,,,220.058166504,197.642822266,543.878051758,,-0.268534779549,0.0406424328685,0.431548953056,-0.86023414135
1511796928070210513,,14093,,1511796928,67281961,0,,,219.975708008,197.554931641,543.766906738,,-0.268570661545,0.0406424999237,0.431334167719,-0.860330700874
1511796928088765982,,14094,,1511796928,87034940,0,,,220.162231445,197.802978516,543.765686035,,-0.268077492714,0.0404771715403,0.431396961212,-0.860460817814
1511796928108218170,,14095,,1511796928,107057094,0,,,220.282958984,197.979980469,543.870239258,,-0.268456697464,0.0407521128654,0.431796610355,-0.860128998756
1511796928129030201,,14096,,1511796928,126857995,0,,,220.227600098,197.924804688,543.962158203,,-0.268476963043,0.040718793869,0.431759804487,-0.860142827034
1511796928148320097,,14097,,1511796928,146853923,0,,,220.042785645,197.671142578,543.924804688,,-0.268604099751,0.040568523109,0.431276082993,-0.860352873802
1511796928170696711,,14098,,1511796928,166434049,0,,,220.087402344,197.661376953,543.936645508,,-0.268384754658,0.0404505804181,0.431023061275,-0.860553622246
1511796928188665044,,14099,,1511796928,186039924,0,,,220.2109375,197.895263672,543.899658203,,-0.268374562263,0.0405877009034,0.431379705667,-0.86037170887
1511796928208550982,,14100,,1511796928,207704067,0,,,220.236877441,198.006347656,543.791503906,,-0.268380343914,0.0407701432705,0.431872695684,-0.860113859177
1511796928226068065,,14101,,1511796928,225239038,0,,,220.176879883,197.806152344,543.742797852,,-0.268399477005,0.0405498445034,0.431451171637,-0.860329866409
1511796928248855982,,14102,,1511796928,245202064,0,,,220.126342773,197.560546875,543.866821289,,-0.268499106169,0.0405013784766,0.431013077497,-0.860520541668
1511796928265887909,,14103,,1511796928,265063047,0,,,220.159057617,197.529541016,543.845458984,,-0.268629699945,0.0403404533863,0.430890351534,-0.860548853874
1511796928285641242,,14104,,1511796928,284965038,0,,,220.184082031,197.723876953,543.783325195,,-0.268562376499,0.0405656173825,0.431306302547,-0.860350847244
1511796928305555722,,14105,,1511796928,304681062,0,,,220.278076172,197.928710938,543.804870605,,-0.2683994174,0.0405108109117,0.431543916464,-0.860285103321
1511796928329839107,,14106,,1511796928,328090906,0,,,220.24822998,197.9921875,543.842407227,,-0.268413364887,0.0406187623739,0.431638151407,-0.860228478909
1511796928346297232,,14107,,1511796928,344885110,0,,,220.112548828,197.819824219,543.831970215,,-0.26840120554,0.0404695570469,0.431148648262,-0.860484838486
1511796928367146711,,14108,,1511796928,366090059,0,,,220.089355469,197.639160156,543.805114746,,-0.26855006814,0.040386274457,0.430938988924,-0.86054712534
1511796928392318221,,14109,,1511796928,384850978,0,,,220.339111328,197.814453125,543.927246094,,-0.268263816833,0.0404407233,0.431239545345,-0.860483527184
1511796928411090201,,14110,,1511796928,409665107,0,,,220.447631836,197.947998047,543.92565918,,-0.268396556377,0.0406119227409,0.431602776051,-0.860251843929
1511796928424228690,,14111,,1511796928,423305988,0,,,220.380310059,197.936767578,543.843139648,,-0.268491595984,0.0406991615891,0.431641757488,-0.860198438168
1511796928443973638,,14112,,1511796928,443205118,0,,,220.150817871,197.780517578,543.791870117,,-0.268447756767,0.0403823703527,0.431037068367,-0.86053019762
1511796928466417961,,14113,,1511796928,463584899,0,,,219.99432373,197.690917969,543.836975098,,-0.268548309803,0.040392562747,0.43089902401,-0.860567450523
1511796928485165305,,14114,,1511796928,483547925,0,,,220.093688965,197.715332031,543.868041992,,-0.268532693386,0.0404869318008,0.430966347456,-0.860534191132
1511796928504674315,,14115,,1511796928,503128051,0,,,220.297302246,197.738037109,543.843261719,,-0.268505990505,0.0405598506331,0.431290447712,-0.860376775265
1511796928525249159,,14116,,1511796928,523761987,0,,,220.426757812,197.863769531,543.846557617,,-0.268400758505,0.0406003892422,0.431600004435,-0.860252261162
1511796928544214836,,14117,,1511796928,542896032,0,,,220.288146973,197.824707031,543.828613281,,-0.26840275526,0.0405957698822,0.431442469358,-0.860330998898
1511796928564286659,,14118,,1511796928,562850952,0,,,220.017272949,197.613037109,543.746337891,,-0.268582284451,0.0404806956649,0.430819451809,-0.860592603683
1511796928584758742,,14119,,1511796928,582551002,0,,,219.969055176,197.559570312,543.72845459,,-0.268510997295,0.04036321491,0.430791318417,-0.860634446144
1511796928603732649,,14120,,1511796928,602514982,0,,,220.127746582,197.727783203,543.846435547,,-0.268457233906,0.0405365973711,0.431379050016,-0.860348582268
1511796928627764784,,14121,,1511796928,622654914,0,,,220.32244873,197.834960938,543.922851562,,-0.268408894539,0.0405998378992,0.431541115046,-0.86027944088
1511796928644001451,,14122,,1511796928,642611980,0,,,220.36932373,197.840820312,543.842407227,,-0.268405437469,0.0405342951417,0.431464076042,-0.86032217741
1511796928663442753,,14123,,1511796928,662045955,0,,,220.241882324,197.734130859,543.813293457,,-0.268455684185,0.0403862595558,0.431003421545,-0.86054444313
1511796928684399055,,14124,,1511796928,681982994,0,,,220.073669434,197.699462891,543.752075195,,-0.268489003181,0.0403822138906,0.430719017982,-0.860676586628
1511796928702692440,,14125,,1511796928,701278924,0,,,220.055603027,197.751708984,543.758178711,,-0.268542230129,0.040411517024,0.430886507034,-0.860574662685
1511796928727437440,,14126,,1511796928,721618890,0,,,220.159179688,197.822265625,543.755126953,,-0.268369376659,0.0404666960239,0.431119203568,-0.860509514809
1511796928744597701,,14127,,1511796928,740634918,0,,,220.331787109,197.905029297,543.865539551,,-0.26825350523,0.0405305102468,0.431449234486,-0.860377252102
1511796928762003638,,14128,,1511796928,760781049,0,,,220.293457031,197.798339844,543.936462402,,-0.268472075462,0.0404096916318,0.431081086397,-0.86049926281
1511796928782248534,,14129,,1511796928,779865026,0,,,220.133117676,197.667724609,543.802612305,,-0.268580108881,0.040455698967,0.430901437998,-0.860553443432
1511796928802500201,,14130,,1511796928,800522089,0,,,220.141418457,197.721923828,543.753540039,,-0.268477499485,0.0403768867254,0.430742770433,-0.860668540001
1511796928826835461,,14131,,1511796928,824856996,0,,,220.106994629,197.760498047,543.804870605,,-0.268418133259,0.0404671952128,0.431009322405,-0.860549390316
1511796928842295982,,14132,,1511796928,839416980,0,,,220.105285645,197.721435547,543.825439453,,-0.268469363451,0.0406399220228,0.431510269642,-0.860274076462
1511796928860136867,,14133,,1511796928,858761072,0,,,220.180908203,197.761230469,543.817749023,,-0.268446087837,0.0406536832452,0.431556493044,-0.860257506371
1511796928880307075,,14134,,1511796928,878743886,0,,,220.271850586,197.693115234,543.856506348,,-0.268193125725,0.040382951498,0.431133240461,-0.860561430454
1511796928902144367,,14135,,1511796928,899889945,0,,,220.259338379,197.66796875,543.774597168,,-0.268625706434,0.0402432307601,0.430716842413,-0.860641479492
1511796928920051398,,14136,,1511796928,918051004,0,,,220.125305176,197.676757812,543.720336914,,-0.26858407259,0.0404699295759,0.430817365646,-0.860593438148
1511796928938577857,,14137,,1511796928,937685012,0,,,220.172912598,197.893554688,543.703369141,,-0.268450886011,0.0404200106859,0.43092957139,-0.860581338406
1511796928958166138,,14138,,1511796928,957539081,0,,,220.13873291,197.891357422,543.774536133,,-0.268565118313,0.0404028743505,0.431140065193,-0.860441088676
1511796928977685253,,14139,,1511796928,977094888,0,,,220.262390137,197.754638672,543.83001709,,-0.268348753452,0.0402227640152,0.430850505829,-0.86066198349
1511796929011767388,,14140,,1511796929,9643077,0,,,220.336547852,197.692382812,543.796386719,,-0.268592268229,0.0403952896595,0.43091455102,-0.860545873642
1511796929019455617,,14141,,1511796929,17261981,0,,,220.321838379,197.732177734,543.855834961,,-0.268491774797,0.0403486266732,0.430803984404,-0.860634803772
1511796929037117596,,14142,,1511796929,36536931,0,,,220.265136719,197.825683594,543.830810547,,-0.268447458744,0.0404047593474,0.430848240852,-0.860623836517
1511796929056857961,,14143,,1511796929,56335926,0,,,220.188049316,197.872558594,543.738647461,,-0.268446624279,0.0405312478542,0.431069761515,-0.860507249832
1511796929077776086,,14144,,1511796929,77011108,0,,,220.124816895,197.75390625,543.706420898,,-0.268450766802,0.0403884202242,0.431089997292,-0.860502421856
1511796929097171138,,14145,,1511796929,96307039,0,,,220.135192871,197.625976562,543.788818359,,-0.268539011478,0.0403621792793,0.430894523859,-0.860574007034
1511796929119461815,,14146,,1511796929,116578102,0,,,220.28503418,197.615722656,543.873413086,,-0.268549203873,0.0403301715851,0.430795967579,-0.860621631145
1511796929136564940,,14147,,1511796929,135902881,0,,,220.36138916,197.772460938,543.848022461,,-0.268479943275,0.040535017848,0.431207001209,-0.86042791605
1511796929155990044,,14148,,1511796929,155369043,0,,,220.295227051,197.868408203,543.746582031,,-0.268390953541,0.0403743982315,0.430793583393,-0.86067032814
1511796929177822648,,14149,,1511796929,176013946,0,,,220.15423584,197.847167969,543.701293945,,-0.268478214741,0.0403027832508,0.43049454689,-0.860795915127
1511796929197772336,,14150,,1511796929,196705102,0,,,220.050842285,197.688476562,543.719360352,,-0.268565475941,0.0404202416539,0.430816113949,-0.860602259636
1511796929220858377,,14151,,1511796929,215537071,0,,,220.118347168,197.560058594,543.754394531,,-0.268469750881,0.0403309985995,0.43082255125,-0.860633134842
1511796929236678742,,14152,,1511796929,235426902,0,,,220.321716309,197.689208984,543.897583008,,-0.268246233463,0.0403078123927,0.431089937687,-0.860570132732
1511796929256144888,,14153,,1511796929,255115985,0,,,220.340820312,197.764648438,543.912353516,,-0.268470585346,0.0403449833393,0.430999010801,-0.860543966293
1511796929275336815,,14154,,1511796929,274401903,0,,,220.248413086,197.802978516,543.726135254,,-0.268539011478,0.0404557287693,0.430786281824,-0.860623896122
1511796929300043638,,14155,,1511796929,298177957,0,,,220.140319824,197.758056641,543.706481934,,-0.268442809582,0.0401864871383,0.430340647697,-0.860889494419
1511796929314812336,,14156,,1511796929,314105033,0,,,220.103881836,197.808349609,543.865844727,,-0.26835590601,0.0403013676405,0.430880904198,-0.860640883446
1511796929334593742,,14157,,1511796929,333873987,0,,,220.209228516,197.771972656,543.902038574,,-0.268495231867,0.0404554083943,0.431208789349,-0.860425949097
1511796929355829107,,14158,,1511796929,354518890,0,,,220.304504395,197.739990234,543.845947266,,-0.268442064524,0.0404937937856,0.431241631508,-0.860424160957
1511796929391873482,,14159,,1511796929,376015901,0,,,220.248168945,197.625732422,543.730712891,,-0.268456161022,0.0403067693114,0.430671423674,-0.86071407795
1511796929394637179,,14160,,1511796929,393695116,0,,,220.221435547,197.622070312,543.647705078,,-0.268533438444,0.0402902439237,0.430461794138,-0.860795676708
1511796929414239732,,14161,,1511796929,413364887,0,,,220.13067627,197.678955078,543.659790039,,-0.268555253744,0.0403738319874,0.430561065674,-0.860735297203
1511796929434215409,,14162,,1511796929,433275938,0,,,220.174865723,197.659179688,543.74822998,,-0.268487274647,0.0402799919248,0.430760800838,-0.860661029816
1511796929454448482,,14163,,1511796929,453269958,0,,,220.257568359,197.707763672,543.861999512,,-0.268417418003,0.0403986573219,0.431107163429,-0.860503792763
1511796929473816138,,14164,,1511796929,472938060,0,,,220.191101074,197.630126953,543.849243164,,-0.268479645252,0.0403849110007,0.430939435959,-0.860569059849
1511796929493940044,,14165,,1511796929,492857933,0,,,220.162902832,197.641113281,543.805358887,,-0.268432796001,0.040354847908,0.430809944868,-0.860649883747
1511796929514121711,,14166,,1511796929,512281894,0,,,220.174621582,197.682373047,543.792602539,,-0.268477976322,0.0403059199452,0.430539637804,-0.860773384571
1511796929533026711,,14167,,1511796929,531965970,0,,,220.201416016,197.752441406,543.792480469,,-0.268468618393,0.0402460172772,0.430488556623,-0.86080467701
1511796929552928273,,14168,,1511796929,551922082,0,,,220.266052246,197.876953125,543.820373535,,-0.268456399441,0.0403067842126,0.430786937475,-0.860656261444
1511796929574482492,,14169,,1511796929,572644948,0,,,220.242919922,197.80859375,543.772094727,,-0.268441617489,0.040262773633,0.430696815252,-0.86070817709
1511796929594000721,,14170,,1511796929,591407060,0,,,220.174682617,197.609863281,543.80670166,,-0.268488287926,0.0402352660894,0.430614441633,-0.860736072063
1511796929619286398,,14171,,1511796929,618314981,0,,,220.17401123,197.536621094,543.812072754,,-0.268381595612,0.0401004850864,0.430373311043,-0.860896170139
1511796929633148846,,14172,,1511796929,631445884,0,,,220.343139648,197.721923828,543.783325195,,-0.268036544323,0.0401670634747,0.430632531643,-0.860870957375
1511796929656400981,,14173,,1511796929,651285886,0,,,220.460571289,197.897705078,543.780273438,,-0.267995297909,0.0400989875197,0.43067753315,-0.860864520073
