rosbagTimestamp,motor_states,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees
1510962797665972173,,0,12,0,1507,0.0325794793706,1.86666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797685094309,,0,12,0,1507,0.0325794793706,1.86666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797705908475,,0,12,0,1507,0.0325794793706,1.86666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797725247798,,0,12,0,1507,0.0325794793706,1.86666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797744872486,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797765257850,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797785492069,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797805135507,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797826227225,,0,12,0,1510,0.0465421133865,2.66666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797846741705,,0,12,0,1538,0.176860030869,10.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797866505871,,0,12,0,1538,0.176860030869,10.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797885041444,,0,12,0,1538,0.176860030869,10.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797905460715,,0,12,0,1538,0.176860030869,10.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797925661392,,0,12,0,1538,0.176860030869,10.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797945129829,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797966109048,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962797984786288,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798005466079,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798025158684,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798045929465,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798064799257,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798085570507,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798104813215,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798126197954,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798145765194,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798166456027,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798185124413,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798205304204,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798226310194,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798244900506,,0,12,0,1549,0.228056355594,13.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798265378996,,0,12,0,1549,0.228056355594,13.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1516,0.0744673814184,4.26666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798284872381,,0,12,0,1549,0.228056355594,13.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798305210402,,0,12,0,1549,0.228056355594,13.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798329595298,,0,12,0,1549,0.228056355594,13.0666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798345543944,,0,12,0,1520,0.093084226773,5.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798365711548,,0,12,0,1520,0.093084226773,5.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798385282121,,0,12,0,1520,0.093084226773,5.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798405253996,,0,12,0,1520,0.093084226773,5.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798426262121,,0,12,0,1520,0.093084226773,5.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798445494048,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798465748319,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798486293788,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798506095663,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798525946392,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798545948788,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798566151340,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798585109048,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798605229308,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798626608423,,0,12,0,1501,0.00465421133865,0.266666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798645579152,,0,12,0,1509,0.0418879020479,2.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798666072590,,0,12,0,1509,0.0418879020479,2.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798686012902,,0,12,0,1509,0.0418879020479,2.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798704977225,,0,12,0,1509,0.0418879020479,2.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798725019777,,0,12,0,1509,0.0418879020479,2.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798745118840,,0,12,0,1608,0.502654824574,28.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798765459360,,0,12,0,1608,0.502654824574,28.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798785287694,,0,12,0,1608,0.502654824574,28.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798805050037,,0,12,0,1608,0.502654824574,28.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798825399308,,0,12,0,1608,0.502654824574,28.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798845501340,,0,12,0,1695,0.907571211037,52.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798866293683,,0,12,0,1695,0.907571211037,52.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798885101860,,0,12,0,1695,0.907571211037,52.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798905366912,,0,12,0,1695,0.907571211037,52.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798925428735,,0,12,0,1695,0.907571211037,52.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798945426444,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798965028579,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962798985349881,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799007128214,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799027150975,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799047414621,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799065576808,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799085231131,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799105752173,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799125298839,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799147070298,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799165803319,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799185419985,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799205629152,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799225146339,,0,12,0,1698,0.921533845053,52.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799245762277,,0,12,0,1691,0.888954365682,50.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799265293006,,0,12,0,1691,0.888954365682,50.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799286285141,,0,12,0,1691,0.888954365682,50.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799305776391,,0,12,0,1691,0.888954365682,50.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799326044152,,0,12,0,1691,0.888954365682,50.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799349103475,,0,12,0,1661,0.749328025523,42.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799368423579,,0,12,0,1661,0.749328025523,42.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799385339829,,0,12,0,1661,0.749328025523,42.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799405836808,,0,12,0,1661,0.749328025523,42.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799426123006,,0,12,0,1661,0.749328025523,42.9333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799445323423,,0,12,0,1657,0.730711180168,41.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799466481652,,0,12,0,1657,0.730711180168,41.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799485351808,,0,12,0,1657,0.730711180168,41.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799506861756,,0,12,0,1657,0.730711180168,41.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799526383110,,0,12,0,1657,0.730711180168,41.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799544967433,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799565552850,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799585537850,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799605132798,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799625056600,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799646013058,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799665680141,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799684877798,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799704980298,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1530,0.13962634016,8.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799725818943,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962799745021808,,0,12,0,992,-2.36433936003,-135.466666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
