201.41,0.15224,-0.68003,0.11312
201.43,0.12629,-0.11911,-0.037488
201.45,0.095105,0.10492,-0.026546
201.47,0.074008,-0.48674,0.25916
201.49,0.069771,-0.79926,0.50153
201.51,0.073708,-0.69852,0.48938
201.53,0.08275,-0.32143,0.46538
201.55,0.095969,-0.013532,0.37081
201.57,0.096704,-0.42856,0.14108
201.59,0.095337,-0.98129,0.071089
201.61,0.084772,-1.2833,0.10524
201.63,0.064583,-0.84867,0.25019
201.65,0.040703,-0.25105,0.46066
201.67,0.030524,0.024726,0.67144
201.69,0.026204,0.033834,0.53946
201.71,0.043127,-0.80358,0.36019
201.73,0.057462,-1.1564,0.16029
201.75,0.060749,-1.1072,0.011498
201.77,0.05124,-0.80216,-0.035212
201.79,0.029178,-0.50262,-0.13196
201.81,-0.0016031,-0.22501,-0.14407
201.83,-0.024002,-0.62645,0.058303
201.85,-0.020541,-0.90878,0.34204
201.87,-0.0083841,-0.79023,0.52014
201.89,-0.0042334,-0.56887,0.34818
201.91,-0.00034625,-0.41464,0.21295
201.93,0.0098393,-0.27171,0.04177
201.95,0.014651,-0.50808,-0.054364
201.97,0.017324,-0.76724,-0.1267
201.99,0.024671,-0.99159,-0.098907
202.01,0.03922,-1.1269,-0.11757
202.03,0.041596,-0.92382,-0.09136
202.05,0.032673,-0.82881,-0.011193
202.07,0.014599,-0.71664,0.32604
202.09,0.0049,-0.49207,0.60981
202.11,-0.0030865,-0.16712,0.69252
202.13,-0.031685,-0.030391,0.59048
202.15,-0.063656,-0.19881,0.2115
202.17,-0.06911,-0.5902,0.068971
202.19,-0.052056,-1.0157,-0.041646
202.21,-0.022038,-0.97534,-0.19364
202.23,-0.012144,-0.82762,-0.28518
202.25,-0.014531,-0.39629,-0.235
202.26,-0.024045,-0.38162,0.040636
202.29,-0.024301,-0.50694,0.43679
202.31,-0.0084558,-0.79865,0.67389
202.32,-0.0030686,-0.71466,0.64317
202.34,-0.0032867,-0.61535,0.41497
202.36,-0.010165,-0.3853,0.2054
202.38,-0.022394,-0.56719,0.059966
202.41,-0.023786,-0.55237,0.022568
202.42,-0.029961,-0.55311,0.10149
202.45,-0.0389,-0.47777,-0.070641
202.46,-0.097384,-0.41911,-0.40964
202.48,-0.17715,-1.4922,-0.59799
202.5,-0.20986,-2.6651,-0.48138
202.52,-0.1783,-3.4156,-0.15618
202.54,-0.13743,-2.5705,0.3196
202.56,-0.083347,-2.3556,0.65438
202.58,-0.047741,-1.8466,0.64719
202.6,0.0060722,-2.7563,0.65918
202.62,0.039478,-2.5705,0.70041
202.64,0.055142,-2.2663,0.48234
202.66,0.069886,-1.9039,0.16243
202.68,0.036772,-0.11645,-0.072192
202.7,0.024458,0.32391,0.17991
202.72,0.050902,0.90405,0.21792
202.74,0.10561,1.1976,0.19955
202.76,0.11333,1.2536,-0.0011149
202.78,0.080719,1.1405,0.018714
202.8,0.030465,0.75704,0.019263
202.82,-0.015923,0.49943,0.087883
202.84,-0.045139,0.38714,-0.063707
202.86,-0.05612,0.46988,-0.069597
202.88,-0.030642,0.64299,0.097855
202.9,-0.0048385,0.7214,0.22195
202.92,-0.0029665,0.56112,0.22502
202.94,-0.026908,0.27863,0.24065
202.96,-0.036411,0.052703,0.37916
202.98,-0.02899,-0.42307,0.33274
203,-0.0093979,-0.9333,0.25148
203.02,0.0026083,-1.2082,0.1803
203.04,-0.0044518,-0.65565,0.033731
203.06,-0.018324,0.048655,-0.09141
203.08,-0.027828,0.49397,-0.029249
203.1,-0.019621,0.52688,0.10631
203.12,-0.0073883,0.2453,0.23999
203.14,-0.0015318,-0.10303,0.34732
203.16,-0.0051718,-0.43301,0.39944
203.18,-0.019718,-0.44482,0.27637
203.2,-0.025461,-0.26555,0.16333
203.22,-0.024298,0.21753,-0.010201
203.23,-0.02551,0.21994,-0.089405
203.25,-0.024152,-0.39534,-0.10516
203.27,-0.006928,-1.3092,0.16913
203.29,0.012966,-2.0209,0.40047
203.31,0.011888,-1.8526,0.30634
203.33,-0.0072632,-1.1531,0.18138
203.35,-0.01864,-0.77582,0.2421
203.37,-0.0098493,-0.52034,0.28739
203.39,0.017495,-0.73183,0.31672
203.41,0.041605,-0.71715,0.26606
203.43,0.037418,-0.78651,0.27963
203.45,0.044334,-0.91274,0.34718
203.47,0.039743,-1.0466,0.31697
203.49,0.050604,-1.0084,0.21565
203.51,0.045017,-0.91567,0.13891
203.53,0.046308,-0.89054,0.078695
203.55,0.043989,-0.84757,-0.033717
203.57,0.039594,-0.99049,-0.086895
203.59,0.048406,-0.94139,-0.047204
203.62,0.054898,-0.79923,0.047159
203.63,0.058445,-0.7332,0.13111
203.66,0.056792,-0.69368,0.26255
203.67,0.057463,-0.78313,0.34407
203.69,0.067049,-0.74825,0.2759
203.71,0.072073,-0.67223,0.10374
203.73,0.08061,-0.48368,0.056301
203.75,0.084214,-0.41873,0.05335
203.77,0.098726,-0.4855,0.11197
203.79,0.10757,-0.67606,0.22158
203.81,0.1234,-0.93405,0.3708
203.83,0.13825,-0.98359,0.39045
203.85,0.15109,-0.91949,0.22872
203.87,0.15331,-0.75414,0.056542
203.89,0.13836,-0.77275,-0.13366
203.91,0.11913,-0.75951,-0.19392
203.93,0.10754,-0.32001,-0.20517
203.95,0.10319,-0.19587,-0.094865
203.97,0.11953,-0.32364,0.062535
203.99,0.1317,-0.3996,0.021755
204.01,0.14051,-0.91602,-0.057721
204.03,0.15411,-0.88464,0.14867
204.05,0.1644,-0.79203,0.20786
204.07,0.16368,-0.404,0.52309
204.09,0.17094,-0.51368,0.69075
204.11,0.1777,-0.45381,0.47888
204.13,0.16153,-0.38071,-0.20971
204.15,0.1443,-0.50943,-0.64317
204.17,0.13111,-0.4623,-0.53338
204.19,0.11293,-0.28894,-0.45068
204.21,0.10448,-0.38099,-0.62218
204.22,0.11024,-0.26813,-0.11774
204.24,0.12062,-0.22553,0.37259
204.26,0.15185,-0.38308,0.55247
204.28,0.20184,-0.52361,0.78571
204.3,0.25217,-0.67418,0.90253
204.32,0.29407,-0.74197,0.44134
204.34,0.29694,-0.48571,0.026655
204.36,0.29119,0.032764,-0.057101
204.38,0.28985,0.14513,-0.269
204.4,0.26746,0.202,-0.71682
204.42,0.21926,0.069385,-0.80658
204.44,0.17132,-0.37964,-0.44642
204.46,0.14119,-0.73732,0.076145
204.48,0.13388,-0.55233,0.30006
204.5,0.14878,-0.37425,0.28939
204.52,0.16121,0.01686,-0.038891
204.54,0.16448,0.32388,-0.076916
204.56,0.16913,0.38431,-0.085728
204.58,0.17302,0.015139,-0.053849
204.6,0.18577,-0.48302,0.17814
204.63,0.20772,-0.43826,0.32969
204.64,0.21501,-0.44184,0.45093
204.66,0.2411,-0.30195,0.52675
204.68,0.25761,0.046592,-0.097223
204.7,0.23927,1.2658,-0.25887
204.72,0.22793,2.0991,-0.1066
204.74,0.1902,2.4328,-0.23797
204.76,0.084365,1.8695,-0.7936
204.78,-0.055316,1.012,-1.0252
204.8,-0.18381,-0.40926,-0.56249
204.83,-0.21733,0.08884,0.19035
204.84,-0.20815,0.56255,0.41777
204.86,-0.17348,1.302,0.63415
204.88,-0.13335,1.7932,0.69326
204.9,-0.079675,1.5027,1.1258
204.92,-0.0059657,0.78556,1.4437
204.94,0.064703,0.38402,1.3652
204.96,0.11938,0.16049,1.0138
204.98,0.1581,0.55042,0.73843
205,0.16908,1.1712,0.30461
205.02,0.1601,1.2014,0.014534
205.04,0.14599,1.2001,-0.16995
205.06,0.12451,0.76333,-0.52195
205.08,0.078642,0.89322,-0.68718
205.1,0.023186,0.9887,-0.5468
205.12,-0.01401,1.19,-0.034689
205.14,-0.047013,1.1021,0.17023
205.15,-0.06236,0.88301,0.41495
205.17,-0.059371,0.70039,0.60693
205.19,-0.044727,0.67075,0.87976
205.21,-0.018652,0.50093,0.99155
205.23,0.012121,0.48086,0.96136
205.25,0.037219,0.81338,0.72724
205.27,0.044813,1.187,0.46529
205.29,0.03819,1.2231,0.11002
205.31,0.028948,0.98477,-0.1612
205.33,0.023207,0.89993,-0.1946
205.35,0.04073,0.77091,-0.23128
205.37,0.075151,0.55916,-0.014908
205.39,0.084351,0.71311,0.082185
205.41,0.037909,1.2997,-0.094972
205.43,-0.042688,1.6306,-0.097638
205.45,-0.1754,1.968,-0.36898
205.47,-0.3235,1.9309,-0.47533
205.49,-0.51241,2.2771,-0.92495
205.51,-0.71017,2.1848,-1.0043
205.53,-0.83289,1.9042,-0.7438
205.55,-0.89331,1.224,-0.18978
205.57,-0.86784,0.3348,0.53333
205.59,-0.78591,-0.29628,1.1694
205.61,-0.65538,-0.70245,1.9544
205.63,-0.47913,-0.71769,2.7696
205.65,-0.30559,-0.24426,3.0164
205.67,-0.21649,0.36187,2.4285
205.69,-0.21178,1.0735,1.5107
205.71,-0.25333,1.2012,0.64759
205.73,-0.2919,1.2676,0.15418
205.75,-0.32741,1.2105,-0.39269
205.77,-0.3491,1.2376,-0.67606
205.79,-0.39047,1.6546,-0.77226
205.81,-0.40533,1.7576,-0.14143
205.83,-0.37129,1.759,0.66783
205.85,-0.32293,1.9161,1.1838
205.87,-0.25237,1.9243,1.6918
205.89,-0.13392,1.9642,1.9449
205.91,-0.028236,2.1556,1.8303
205.93,0.039756,2.1289,1.7529
205.95,0.070779,1.8781,1.4962
205.97,0.085454,1.5954,1.0991
205.99,0.10381,1.2445,0.54464
206.01,0.11864,0.90245,0.22634
206.03,0.13391,0.80081,0.11287
206.05,0.15725,1.0263,0.15559
206.06,0.20124,1.2316,0.43856
206.08,0.24714,1.2029,0.73485
206.1,0.28398,1.0639,0.93192
206.12,0.30186,0.93035,0.9106
206.14,0.29976,1.0254,0.91722
206.16,0.32457,0.88596,1.0276
206.18,0.36604,0.92812,1.006
206.2,0.39606,1.0279,0.96131
206.22,0.41306,0.93493,0.73375
206.24,0.42649,1.0155,0.67991
206.26,0.43085,0.82692,0.70715
206.28,0.46864,0.59193,0.92079
206.3,0.48578,0.70501,0.6949
206.33,0.50105,0.60134,0.74076
206.34,0.50516,0.71216,0.77936
206.36,0.5287,0.64658,0.98035
206.38,0.56155,0.72664,0.88036
206.4,0.55232,0.8354,0.77151
206.42,0.55523,0.62154,0.8612
206.44,0.57154,0.73853,0.8022
206.46,0.60121,0.77854,0.71746
206.48,0.61518,1.1229,0.68402
206.5,0.63089,0.94392,1.0068
206.53,0.64918,0.97301,1.0441
206.54,0.66484,0.7465,1.0939
206.56,0.68593,0.69468,1.0644
206.59,0.71272,0.76306,0.97994
206.6,0.72459,0.74885,0.8512
206.62,0.75195,0.61937,0.61126
206.64,0.76148,0.543,0.64806
206.66,0.76833,0.43132,0.93754
206.68,0.79844,0.43927,1.0839
206.7,0.80838,0.57938,1.0616
206.72,0.83389,0.68649,1.1188
206.74,0.84064,0.80463,0.91923
206.76,0.83926,0.7221,0.79975
206.78,0.82736,0.66263,0.57821
206.8,0.8127,0.51627,0.75599
206.82,0.78448,0.89747,1.1228
206.84,0.72975,0.98744,1.2428
206.86,0.69349,0.85181,1.1743
206.88,0.68537,0.54353,0.79571
206.9,0.69031,0.49568,0.63894
206.92,0.68342,0.83842,0.46429
206.94,0.64822,0.86318,0.052344
206.97,0.55821,0.43169,-0.14134
206.99,0.41256,-0.29833,-0.6362
207,0.34755,-0.7632,-0.84946
207.01,0.21327,-1.3158,-1.1177
207.04,0.038145,-0.87477,-1.5104
207.05,-0.089755,-0.31028,-0.95218
207.07,-0.098109,-0.075311,-0.061049
207.09,-0.086247,0.32739,0.52755
207.11,-0.054466,0.096201,0.82712
207.14,-0.0062371,-0.31825,0.91928
207.16,0.021343,-0.57819,0.86169
207.17,0.041987,-0.78003,0.88299
207.19,0.054236,-0.87002,0.66211
207.21,0.03871,-1.0516,0.35734
207.23,0.028486,-0.89306,0.070299
207.25,0.011153,-0.54895,-0.18068
207.28,0.013508,-0.17009,-0.22497
207.29,0.015117,-0.16679,-0.26531
207.31,0.023696,-0.59023,-0.025475
207.33,0.046024,-1.1066,0.13598
207.35,0.045998,-1.1668,0.35325
207.37,0.050741,-0.79132,0.45369
207.39,0.031601,-0.17693,0.55652
207.41,0.016516,-0.11669,0.69863
207.43,0.018329,-0.42419,0.5364
207.45,-0.0015869,-0.6644,0.46842
207.47,-4.8701e-05,-1.2202,0.4262
207.49,0.013026,-0.97011,0.29727
207.51,0.025169,-0.76523,0.034687
207.53,0.020875,-0.27791,0.021368
207.55,0.017764,-0.40276,-0.0029431
207.57,0.0057425,-0.30213,0.099497
207.59,0.0066849,-0.59028,0.20039
207.61,0.006148,-0.69217,0.22436
207.63,-0.0040985,-0.74357,0.40547
207.65,-0.0011277,-0.7334,0.47478
207.67,-0.0011034,-0.48327,0.35117
207.69,-0.005902,-0.33053,0.24954
207.71,-0.0087711,-0.28985,0.24566
207.73,-0.0057162,-0.54112,0.17412
207.75,-0.0020077,-0.69806,0.046569
207.77,-0.0065391,-0.75101,0.077813
207.79,-0.0095991,-0.6316,0.16043
207.81,-0.015696,-0.34738,0.1886
207.83,-0.019019,-0.23895,0.25401
207.85,-0.019918,-0.22014,0.3637
207.87,-0.018807,-0.23111,0.4163
207.89,-0.015405,-0.080675,0.32765
207.91,-0.012372,0.60594,0.31119
207.93,-0.0067799,1.118,0.27179
207.94,-0.0078119,1.5718,0.13136
207.96,-0.010107,1.4671,0.11348
207.99,-0.010588,0.82132,0.203
208,-0.0080901,0.19426,0.33365
208.03,-0.0036277,-0.1955,0.33103
208.04,-0.0030835,-0.064793,0.32409
208.06,-0.0046735,0.095697,0.27323
208.08,-0.00724,0.34002,0.24753
208.1,-0.0066539,0.34056,0.23268
208.12,-0.0052483,0.26781,0.20819
208.14,-0.0061141,-0.024652,0.2311
208.16,-0.0073097,-0.22516,0.25283
208.19,-0.010993,-0.016775,0.25056
208.2,-0.010403,0.32771,0.20986
208.22,-0.0078603,0.57928,0.20803
208.24,-0.0052523,0.39311,0.2465
208.26,-0.0045112,0.00061906,0.27431
208.28,0.0049597,-0.48446,0.35171
208.3,0.033547,-0.63449,0.50795
208.32,0.049838,-0.47344,0.40967
208.34,0.03866,-0.18702,0.091239
208.36,0.031424,-0.20367,0.09942
208.38,0.084068,-0.41116,0.59304
208.4,0.18267,-0.58787,0.9112
208.42,0.2679,-0.54911,0.87781
208.44,0.28547,-0.20159,0.64123
208.46,0.24767,0.20522,0.48123
208.48,0.12653,0.91571,-0.2035
208.5,0.00044038,1.1884,-0.6928
208.52,-0.12644,0.96725,-0.92198
208.54,-0.14503,0.3071,-0.48921
208.56,-0.065933,-0.24375,0.097253
208.58,0.013767,-0.23123,0.47262
208.6,0.047215,0.08131,0.85909
208.62,0.030335,0.4958,1.1734
208.64,-0.0072826,0.83769,1.0322
208.66,-0.013422,1.1649,0.78386
208.68,0.024711,1.2726,0.57758
208.7,0.080892,1.0852,0.43941
208.72,0.10935,0.83195,0.055387
208.74,0.092356,0.52622,-0.16877
208.76,0.067829,0.76585,0.087932
208.78,0.042241,1.3601,0.4006
208.8,0.026566,1.6761,0.5794
208.82,0.015917,1.5886,0.48602
208.84,0.030898,1.3144,0.47161
208.86,0.048767,1.1399,0.40837
208.88,0.023451,1.0588,0.21483
208.9,0.016722,0.95873,0.087695
208.92,0.034182,0.88706,0.11367
208.93,0.086191,0.97087,0.31696
208.95,0.13651,1.0304,0.43634
208.97,0.17659,1.0035,0.54098
208.99,0.2011,0.98368,0.40665
209.01,0.19732,1.0637,0.36985
209.03,0.17949,1.0222,0.45655
209.05,0.16724,1.16,0.52903
209.07,0.15745,1.1994,0.61386
209.1,0.17937,1.1896,0.73098
209.11,0.20271,1.2649,0.58034
209.13,0.22361,1.102,0.45488
209.15,0.23374,1.2614,0.3969
209.17,0.23044,1.0983,0.6419
209.19,0.2444,1.2148,0.76221
209.21,0.25278,1.1265,0.67555
209.23,0.26254,1.0736,0.63249
209.25,0.27762,0.83162,0.37026
209.27,0.30243,0.82595,0.31011
209.29,0.31909,0.77092,0.2343
209.31,0.32553,0.86846,0.45297
209.33,0.31806,1.1669,0.60142
209.35,0.3199,0.98889,0.59332
209.37,0.33767,0.80783,0.65667
209.39,0.35023,0.66099,0.66088
209.41,0.3569,0.69081,0.59006
209.43,0.34641,0.93175,0.74379
209.45,0.31895,0.99634,0.93442
209.47,0.31283,0.90368,1.0477
209.49,0.32674,0.98398,0.98417
209.51,0.32073,1.2766,0.58576
209.53,0.31795,1.1318,0.19961
209.55,0.33839,0.50299,0.19787
209.57,0.35395,0.34644,0.31531
209.59,0.35723,0.57545,0.47905
209.61,0.35894,1.1214,0.59246
209.63,0.35452,1.5207,0.83963
209.65,0.31331,1.2521,0.70764
209.67,0.25858,0.3436,0.14365
209.69,0.18461,-0.27401,-0.21439
209.71,0.10503,-0.65187,-0.11828
209.73,0.070433,-0.10593,-0.33996
209.75,0.024897,0.3571,-0.53382
209.77,0.014091,0.11285,-0.20337
209.79,0.020043,-0.29993,0.11154
209.81,0.022201,-1.2341,0.57335
209.83,0.042531,-1.6564,0.94376
209.85,0.050042,-1.2314,0.91286
209.87,0.047021,-0.52977,0.78445
209.89,0.04742,-0.10864,0.35312
209.9,0.053287,-0.30392,-0.059478
209.92,0.070882,-0.71959,-0.068205
209.94,0.070138,-0.86662,0.07155
209.96,0.054806,-0.80116,0.31542
209.98,0.04353,-0.65429,0.5127
210,0.031226,-0.54944,0.62649
210.02,0.026314,-0.78408,0.7089
210.04,0.033776,-0.73454,0.65428
210.06,0.028017,-0.67785,0.38545
210.08,0.0092154,-0.325,0.35474
210.1,-0.0083576,-0.44117,0.35823
210.12,-0.02578,-0.77394,0.23427
210.14,-0.038646,-0.97178,0.038994
210.16,-0.040538,-0.98583,-0.194
210.18,-0.038442,-0.69112,-0.14356
210.2,-0.048194,-0.32118,0.0030103
210.22,-0.050508,-0.34664,0.29725
210.24,-0.059289,-0.2988,0.54163
210.26,-0.063199,-0.0073115,0.77298
210.28,-0.057879,1.2461,0.76544
210.3,-0.051574,2.1237,-0.031686
210.32,-0.080241,2.4101,-0.14399
210.34,-0.12018,1.7016,0.024029
210.36,-0.090601,0.91352,0.47014
210.38,-0.038013,0.34198,0.53354
210.4,-0.010752,0.79244,0.39966
210.42,-0.0015279,1.2347,0.19997
210.44,-0.012203,1.8816,0.41362
210.46,-0.020691,2.0506,0.52797
210.48,-0.030555,1.8782,0.63699
210.5,-0.0196,1.1789,0.53081
210.52,-0.0051206,0.88696,0.40237
210.54,0.00078861,1.1014,0.44157
210.56,0.00058622,1.1101,0.36768
210.58,0.0031318,1.1081,-0.016378
210.6,0.020357,0.98453,-0.3465
210.62,0.03155,0.94166,-0.36566
210.64,0.029298,1.1328,-0.076757
210.66,0.029192,1.0945,0.18715
210.68,0.026238,1.4996,0.39253
210.7,0.015627,1.7557,0.43995
210.72,0.018213,1.6032,0.2847
210.74,0.021521,0.70633,0.55737
210.76,0.025899,-0.52577,0.81799
210.78,0.038842,-1.9143,0.86465
210.79,0.042134,-2.5519,0.50984
210.81,0.052839,-2.5091,0.43284
210.83,0.068649,-1.8683,0.16142
210.85,0.06576,-1.471,0.4091
210.87,0.065502,-1.6962,0.53952
210.89,0.041451,-1.5805,0.54962
210.91,0.035086,-2.3694,0.36218
210.93,0.032286,-1.8011,0.096799
210.95,0.02127,-1.1512,0.13178
210.97,0.021785,-0.27149,-0.039018
210.99,0.018647,1.6863,0.14737
211.01,0.0027204,3.0577,0.095052
211.03,-0.011858,3.8235,0.3573
211.05,-0.031857,3.015,0.42345
211.07,-0.019896,1.235,0.73904
211.09,0.017819,-0.54588,0.65182
211.11,0.030787,-0.88418,0.45834
211.13,0.032799,-0.091273,0.1804
211.15,0.020003,1.3171,-0.11923
211.17,-0.0031159,2.456,0.032037
211.19,-0.00044973,2.4315,0.40435
211.21,-0.0063335,2.1511,0.77168
211.23,0.0035173,0.63302,0.9949
211.25,0.035587,-0.90014,0.42024
211.27,0.051054,-1.1885,0.1504
211.29,0.068658,-2.2911,0.022051
211.31,0.077374,-1.9567,0.058913
211.33,0.07099,-1.1102,-0.23974
211.35,0.054403,0.47268,0.09289
211.37,0.032871,1.0502,0.27368
211.39,0.025902,0.37156,0.63909
211.41,0.033809,-0.50829,0.87545
211.43,0.041786,-1.6601,0.79869
211.45,0.049188,-1.3304,0.56424
211.47,0.038081,-0.79254,0.22962
211.49,0.029312,-0.47025,0.1563
211.51,0.030567,-0.35854,0.24157
211.53,0.022803,-0.39572,0.62073
211.55,0.022942,-0.55192,0.73958
211.57,0.036866,-0.7924,0.54869
211.59,0.044941,-0.6612,0.11696
211.61,0.050044,-0.62732,-0.17138
211.63,0.050047,-0.66123,-0.11549
211.65,0.034026,-0.3712,0.097416
211.67,0.026506,-0.24422,0.17688
211.69,0.016233,-0.23823,0.26653
211.71,0.0056176,-0.28028,0.66331
211.73,-0.0023125,-0.81805,0.55288
211.75,0.011744,-1.1751,0.40913
211.77,0.030473,-0.9211,0.20865
211.79,0.041126,-1.0685,0.15022
211.81,0.041036,-1.5478,0.20768
211.83,0.034078,-2.1445,0.17725
211.84,0.014829,-1.4119,0.27423
211.87,-0.0069066,-0.74798,0.28678
211.88,-0.01583,-0.025057,0.17949
211.9,-0.036403,0.48075,0.092118
211.92,-0.035713,0.20787,0.21679
211.94,-0.023372,-0.21687,0.34196
211.96,-0.021093,-0.41669,0.43716
211.98,-0.018895,-0.55916,0.44396
212,-0.026336,-0.99989,0.38041
212.02,-0.02688,-1.5825,0.21375
212.04,-0.017968,-1.789,0.15818
212.06,-0.012275,-1.0656,-0.027881
212.08,-0.0004173,-0.24164,-0.22778
212.1,0.00027387,0.4697,-0.24842
212.12,0.0027745,0.37184,-0.11814
212.14,-0.0041308,0.42545,0.15946
212.16,-0.0091105,0.78323,0.31594
212.18,0.0031039,1.5849,0.29083
212.2,-0.013033,2.3006,0.19076
212.23,-0.036996,1.7272,0.70938
212.24,-0.034441,1.5241,0.70914
212.26,-0.035714,1.3863,0.51285
212.28,-0.03189,1.841,0.3307
212.3,-0.032247,2.2547,-0.056562
212.32,-0.035677,2.1219,-0.12552
212.34,-0.013083,1.9584,-0.091658
212.36,-0.0099651,1.8844,0.05299
212.38,-0.020646,2.0657,0.29151
212.4,-0.030954,2.0049,0.33023
212.42,-0.038771,2.126,0.16196
212.44,-0.0519,1.8536,0.1419
212.46,-0.03582,1.9046,0.38674
212.48,-0.039632,2.4748,0.5419
212.5,-0.047522,2.3136,0.79243
212.52,-0.021311,1.7934,0.5029
212.54,0.0048201,1.3383,-0.00051263
212.56,0.021757,0.89678,-0.30524
212.58,0.016461,1.0486,-0.39924
212.6,0.0063992,1.6414,-0.16044
212.62,-0.031535,2.7716,0.12498
212.64,-0.054614,2.8261,0.26518
212.66,-0.065273,2.4267,0.60691
212.68,-0.088718,1.4964,1.0001
212.7,-0.043956,0.2312,0.80607
212.71,-0.028442,0.33496,0.22438
212.73,-0.030776,1.2055,-0.21513
212.75,-0.035514,1.0893,-0.10217
212.77,-0.021584,-0.2199,-0.090361
212.79,-0.0101,-2.3899,0.22175
212.81,-0.003667,-4.4757,0.48039
212.83,0.044976,-3.5564,0.54554
212.85,0.064793,-2.0294,0.32426
212.87,0.063072,-0.69006,0.012711
212.89,0.055261,0.26801,0.037788
212.92,0.015332,-2.0572,0.32293
212.93,0.010952,-2.5626,0.56865
212.95,0.01829,-2.4094,0.73367
212.97,0.023774,-0.84086,0.67658
212.99,0.01716,1.3646,0.46734
213.01,0.0078941,2.4998,0.11628
213.03,-0.036254,2.7293,-0.097951
213.05,-0.029399,0.96873,0.41246
213.07,-0.020781,-0.61537,0.66696
213.09,0.011823,-2.4779,0.70293
213.11,0.041605,-2.2469,0.29563
213.13,0.042452,-1.6211,-0.11638
213.15,0.032519,-1.2727,-0.20714
213.17,0.013137,-0.25392,-0.078858
213.19,-0.0029605,0.33703,0.25977
213.21,-0.016513,1.1423,0.68397
213.23,-0.03238,0.45534,1.0137
213.25,-0.0085523,-0.90893,0.88381
213.27,0.018461,-1.7633,0.56541
213.29,0.037826,-2.6346,0.49078
213.31,0.056411,-2.8557,0.23157
213.33,0.054563,-1.9964,-0.041243
213.35,0.026244,-1.19,0.13709
213.37,-0.003047,-0.86825,0.53721
213.39,-0.01239,-0.848,0.71688
213.41,-0.0053997,-1.3235,0.74605
213.43,0.0065347,-1.6355,0.67612
213.45,0.022254,-1.3702,0.603
213.47,0.033232,-0.64778,0.51547
213.49,0.043929,0.45369,0.27391
213.51,0.040282,1.4314,0.064819
213.53,0.044554,1.469,-0.33263
213.55,0.048189,1.1596,-0.32239
213.57,0.045606,0.22696,0.044982
213.59,0.054181,-0.10819,0.49051
213.61,0.04562,0.22105,0.54556
213.63,0.043476,0.67375,0.64121
213.64,0.040587,1.0357,0.57526
213.67,0.031649,1.1649,0.68393
213.68,0.021515,0.86788,0.84842
213.71,0.027957,0.35135,0.71564
213.73,0.049916,0.37127,0.4153
213.74,0.05932,0.37157,0.23155
213.76,0.063453,0.60001,0.10213
213.78,0.055838,0.75832,-0.063889
213.8,0.037298,0.61616,0.094149
213.82,0.018448,0.63493,0.28834
213.84,0.0087007,0.71034,0.45762
213.86,0.0053514,1.0346,0.62964
213.88,-0.0052102,1.4236,0.6389
213.9,-0.020158,1.5019,0.46884
213.92,-0.01002,1.2411,0.4375
213.94,0.0075667,0.83246,0.38116
213.96,0.027289,0.57988,0.07176
213.98,0.042893,0.55073,-0.37499
214,0.033221,0.75586,-0.2778
214.02,0.0025685,1.1121,0.0082886
214.04,-0.018932,1.4058,0.23151
214.06,-0.046291,1.6381,0.41785
214.08,-0.068994,1.1723,0.64092
214.1,-0.060952,0.38082,0.62061
214.12,-0.05006,0.44382,0.61652
214.14,-0.05521,0.53321,0.4819
214.16,-0.055687,0.51004,0.21768
214.18,-0.048382,0.56433,-0.061728
214.2,-0.048568,0.62768,-0.17666
214.22,-0.054575,1.3184,0.1332
214.24,-0.055314,1.3378,0.2471
214.26,-0.03251,0.63215,0.45092
214.28,-0.0022495,0.11746,0.036877
214.3,0.055431,-0.7103,-0.032469
214.32,0.16937,-0.95286,0.6716
214.34,0.32615,-0.3567,1.5565
214.36,0.48406,0.45945,2.2582
214.38,0.614,0.55685,2.5363
214.4,0.71021,0.0081188,2.1263
214.42,0.75684,-0.36331,2.1881
214.44,0.79678,-0.72155,2.2013
214.46,0.87114,-1.1023,2.0097
214.48,0.96177,-1.4334,1.8154
214.5,1.0731,-1.6295,2.3929
214.52,1.1887,-1.0643,2.9902
214.54,1.2696,-0.65757,2.9338
214.56,1.3078,-0.14275,2.4992
214.57,1.302,-0.5478,1.8904
214.61,1.2691,-1.1534,1.0894
214.61,1.2689,-1.141,1.1101
214.64,1.2653,-0.97199,1.4548
214.65,1.2735,-0.96029,1.585
214.67,1.2957,-0.8511,1.5113
214.69,1.2936,-0.38313,1.5006
214.72,1.262,-0.05976,1.4633
214.73,1.2278,-0.28698,1.6143
214.75,1.1978,-0.73425,1.5848
214.77,1.1936,-1.2467,1.2665
214.79,1.1903,-0.86838,1.5342
214.81,1.1849,-0.5294,1.6168
214.83,1.1697,-0.305,1.4099
214.85,1.1456,-0.47605,1.0631
214.87,1.1243,-0.73025,0.97249
214.89,1.1101,-0.63376,1.2456
214.91,1.097,-0.37387,1.3806
214.93,1.0839,-0.33625,1.4694
214.95,1.0677,-0.59224,1.3937
214.97,1.0537,-0.68532,1.1738
214.99,1.0533,-0.91205,0.93696
215.01,1.0606,-0.59559,0.72457
215.03,1.0601,-0.3915,0.5461
215.05,1.0462,-0.30022,0.6869
215.07,1.0387,-0.4972,0.74222
215.09,1.0246,-0.63067,0.8926
215.11,1.0176,-0.88101,0.98327
215.13,1.0187,-0.8658,1.1706
215.15,1.0023,-0.36949,1.474
